datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,hour,hour_sin,hour_cos,label
2020-07-02 14:35:00,-0.41902607602213904,0.6337917669387171,-0.44958163416564223,0.07218921709271967,-1.247891744515298,0.03683317568243393,1.4190412459252923,0.19076892890586644,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:36:00,1.9232559979754322,0.37305125402892225,-0.37280515959924415,0.0918183279071427,-1.212990642508313,0.05593570978968419,1.3326143355156082,0.1783781522489046,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:37:00,-0.37346080934915277,0.9494630834263272,-0.29158127939364253,0.03200464850234744,-1.2809231446290492,0.02527639576231923,1.0871848707284093,0.05105830653783998,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:38:00,-1.4948624429724242,0.07107014637835084,-0.27488161833993136,0.07495449051592228,-1.3276656919598295,0.09962450673580774,1.1990551397287297,0.491334119819169,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:39:00,-0.5604529470767,0.4154580080400869,-0.3389522417876513,0.09120458028583825,-1.3999608318314356,0.05424264556804483,1.6436855066473688,0.6828826723882778,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:40:00,1.3021191936386134,0.6799392719427465,-0.29185231752641716,0.03672398510944196,-1.3189404164580836,0.03351878639709689,1.0975925357176906,0.36265567957441947,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:41:00,0.8700644661761371,0.9470794103706043,-0.27841991986049996,0.0347770006311514,-1.2229623859388814,0.03510446519389894,0.8769339366213321,0.03733630999744826,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:42:00,-1.0947539281823893,0.1375200445785748,-0.2780570007924904,0.03477230904905527,-1.1755966046436874,0.03420736469531342,1.0809866012977343,0.2653588345679306,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:43:00,-0.43173795863478914,0.20111395352413702,-0.28450042588518537,0.03535407137230365,-1.2291947255829858,0.02983848609121239,1.4052520732861915,0.5048307673828795,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:44:00,-0.14810336014115014,0.28624654269560085,-0.2628083075995974,0.035074597653906074,-1.2653422955187892,0.022119591646031736,1.1698122168153708,0.19386055493672458,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:45:00,-0.9751336199836753,0.48713054167701736,-0.2581786985946082,0.05895466571418974,-1.269704933269662,0.023458263848637476,1.2373299764636232,0.1382058633318118,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:46:00,-1.4026410073245534,0.039643142044150065,-0.31308970664988267,0.07134815838832737,-1.25100791433735,0.024904663811983273,1.1595975989983303,0.2209753482331227,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:47:00,-1.4541315959741679,0.038133216202086304,-0.27960034547639745,0.03735724620317105,-1.3295353938530603,0.03561552209211696,1.0843031366444487,0.025037496021374082,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:48:00,-1.2694705442180458,0.07777459124442897,-0.29039936611418304,0.036623916738032336,-1.333898031603933,0.030149447015840308,1.015370911750538,0.02326060216899967,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:49:00,-1.2701365687813104,0.054699638716868296,-0.2879498217976431,0.034120651843026636,-1.3457394769277307,0.026594996288779916,0.9985377973933254,0.026458394817681828,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:50:00,-1.3314108286016366,0.038774103719229076,-0.29838656093751703,0.04198504470619473,-1.3482324127853722,0.02433642177621117,0.9426222218152184,0.015662964050789357,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:51:00,-1.080641097350459,0.0771204797791659,-0.2839574286850501,0.0331595407612863,-1.3345212655683436,0.02597401580610143,0.9286911343417628,0.016694375120548357,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:52:00,-0.74688240888011,0.22028302729520258,-0.372892294179305,0.10357942468589788,-1.2597331898390953,0.0445019406012885,1.6408993924901052,0.46500483195468323,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:53:00,0.0729134462235085,0.13510286140058525,-0.2858593711285246,0.0943860606243144,-1.1868148160030756,0.042257811150126195,1.7656556591326449,0.36343579293992945,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:54:00,-0.07208469447200479,0.2623913998556171,-0.2330398763591985,0.08750118238739683,-0.9948587549646689,0.09643721577782645,1.359429668577785,0.35006168105653546,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:55:00,-0.26280886639025774,0.31082303734716943,-0.2422060091348681,0.0863574811410899,-1.34449300899891,0.04570817380180554,1.3142668741079868,0.5244953795183309,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:56:00,-0.1876055066520051,0.3847586236725402,-0.2524621742547623,0.05251894832111844,-1.4242669564434414,0.050583532051363955,1.1535199285410058,0.09688306247661259,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:57:00,-0.6445902225083961,0.20266795298921636,-0.3098189012059887,0.1093358142692751,-1.574466341866352,0.08347693510061,1.5818924906560135,0.4905200303765977,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:58:00,-0.34897866505812286,0.03016973350027475,-0.23893846238258612,0.1379813579705428,-1.3239262881733653,0.146086382210663,1.3232848238120454,0.44286259619241275,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 14:59:00,0.10537640209158612,0.21654605041866232,-0.12014215125474542,0.12047482077411417,-1.0029607965020035,0.1934739404811578,1.782936916522038,0.6360530209335129,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-02 15:00:00,1.0220903143323024,0.5056300768504532,-0.1026271797279283,0.15609077703505903,-0.7436954673072723,0.18612739488064012,1.67490597819054,0.6465172236581938,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:01:00,2.7798439686083474,0.35236359487278546,-0.26906910427977454,0.12251409317694391,-1.12012878181116,0.050552791524639706,1.541099531793851,0.636087928930269,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:02:00,1.51980587718695,0.5785702402171891,-0.31789556836640964,0.10834569261285645,-1.091460019448281,0.04528106507223808,1.6840962242058237,0.4729353549390327,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:03:00,0.6313291097922199,0.5961707822372171,-0.3671774700263872,0.11108701255151882,-1.0241507512919579,0.036371316052650336,1.4922169197891322,0.46551338330534664,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:04:00,-0.27998770684962965,0.18827184339263145,-0.3039196067713811,0.12464971348943833,-0.9904961172137959,0.059794075260187894,1.4080331669260053,0.4092619520389245,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:05:00,-0.38743584199558023,0.085580380146593,-0.3434906074275037,0.1147158208308008,-0.9051130640895692,0.04395275696137963,1.4422010519696002,0.49324712322084135,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:06:00,-0.2789542204583573,0.03499632617806184,-0.42680238802183174,0.14069805051883322,-0.8914019168725401,0.05041037274800266,1.181120331137845,0.4179076647173999,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:07:00,-0.47401903521995425,0.13542861210856197,-0.3332355049244395,0.07641363942295144,-0.799163290139797,0.0448282214787244,1.2171865725767375,0.5445591486077314,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:08:00,0.5924240887518778,0.4363841134939605,-0.33949693917471463,0.07042143217369826,-0.8346876261111901,0.032151782728902685,1.3927573631862833,0.4517106887629663,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:09:00,0.6526074462703054,0.48270418623169264,-0.2917626326659643,0.0350883158076273,-0.8621099205452482,0.026182645790623592,1.719912829314411,0.028145142310969127,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:10:00,-0.5762308393167914,0.1763339774908853,-0.32152688428016507,0.1715072460799882,-0.9593344189932739,0.11252260555110341,1.7322379313412506,0.7012585435716587,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:11:00,0.18457590920942535,0.16638751499693846,-0.38178682209322384,0.1387213520263323,-0.8483987733282202,0.05691714310822562,1.3816085074770343,0.5093939874048625,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:12:00,0.5188857904217862,0.13354092251115168,-0.38151450882025323,0.13143702584193975,-0.683241772759462,0.059569425466840874,1.474915263769335,0.5842439858381411,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:13:00,0.0867391975023078,0.332088300269436,-0.48569955517096314,0.16730210658080447,-0.6296436518201668,0.04503580069335066,1.402589504934159,0.46129800572889745,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:14:00,0.43652840821950367,0.5890596059914401,-0.47290423171519813,0.13050386773021852,-0.49814128532956753,0.052970349550188756,1.3973011614160906,0.5673750665927403,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:15:00,1.4394695350387112,0.16131810260439844,-0.5249968965727971,0.15184025294173795,-0.48318367018371944,0.10912819372863226,1.5132310460709384,0.3836712100647446,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:16:00,1.1616109771540721,0.14063710861151893,-0.4581115428246236,0.13573827586480222,-0.5212009420127544,0.11810193670751801,1.8449099444434922,0.7785466468129758,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:17:00,0.9554534084594851,0.05549371128042973,-0.47490180967337364,0.11180090306653212,-0.6608053500406863,0.09072290857313985,1.8079545462285056,0.5537016871955335,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:18:00,0.24148655982215717,0.29190972251301794,-0.47489961359859156,0.0945492452349866,-0.6551962443609942,0.04827197324803343,1.4964020896518708,0.4190835885807984,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:19:00,-0.13217618653343047,0.08761782197619455,-0.5321667973716092,0.10606260993241481,-0.6527033085033516,0.06873209564387078,1.8069427954071515,0.46968664049836706,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:20:00,-0.04739585290272048,0.036625982466143625,-0.4932318791499307,0.1401661813595467,-0.6234113121760624,0.05526470860407922,1.7322373761381442,0.5659329570216239,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:21:00,-0.02395867818508812,0.03883063388990406,-0.3687179102242922,0.14688422931949016,-0.7474348710937339,0.07036374629879892,1.9403255259313785,0.5701402585923919,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:22:00,1.14303118847542,0.6084800229072749,-0.3220710149382524,0.14161452694090207,-0.59100314602672,0.10509175291659922,1.8086731592523448,0.42562287306170754,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:23:00,1.5954685642102124,0.4464252741119566,-0.3298756521901907,0.13888966566458477,-0.4034097227391863,0.06548926042899224,1.9842247359094647,0.7636127477824634,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:24:00,1.1019443628312806,0.43532214056892915,-0.38033464993333166,0.10920878317922476,-0.4071491265256489,0.05584183744430605,1.626001488759324,0.6550191069806108,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:25:00,1.857859275772142,0.5887253471919037,-0.335230320078857,0.05290436174554193,-0.3036922884335204,0.07664479759843022,1.1366407849824194,0.35526845638329424,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:26:00,0.2023978078678111,0.15611163899716313,-0.3768841205629219,0.0388181392791823,-0.1865243031243607,0.0362428707448659,0.8769178847696543,0.2720890231830227,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:27:00,-0.8683974421294902,0.28483366102078206,-0.4228073029466026,0.06499366766231776,-0.2849952695012092,0.040669145703279,1.2785915366342773,0.37416191836090323,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:28:00,-1.1944164658474214,0.08705878965516572,-0.37343557474392824,0.03180669735538543,-0.31491049979290936,0.03473162444721516,0.8170652835090486,0.055527798729248505,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:29:00,-1.1506885083144751,0.022705164404541744,-0.4157263077559014,0.05564547552697643,-0.4283390813156023,0.04843271952458077,1.0050927376971013,0.40290715598938776,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:30:00,-1.124265706244278,0.20401842843204906,-0.5430581948324835,0.06467398339843934,-0.5492464704112202,0.025060222250249755,1.632553085904578,0.24192365055820927,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:31:00,0.7041554508305462,0.6449112297690816,-0.3843258387468506,0.042738348469899407,-0.528679749585677,0.03514871918587216,1.1851446325090522,0.37122739672771654,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:32:00,1.275811223389669,0.3648715337133947,-0.48179649271321295,0.09972715614835422,-0.6003516554928773,0.04462403120273219,1.4469801089568661,0.32902630310830366,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:33:00,-0.2276932954512478,0.4325511266320979,-0.38015102974510584,0.04065960381607434,-0.5959890177420043,0.02274328888497815,1.1409404822945401,0.29083204445819016,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:34:00,-1.12203796891198,0.05931619691554344,-0.3726189182895042,0.04345941887932848,-0.6389921612863237,0.03193347311658134,1.022945071038938,0.12118253453393561,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:35:00,-1.3113497094288276,0.04133257594025292,-0.35846217015112997,0.038128647266383375,-0.6900973463679768,0.03568093173784044,1.0874928589577342,0.15918057675884412,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:36:00,-1.2778647503516027,0.06619450216512683,-0.36626652403858023,0.02987666253224603,-0.7929309504956928,0.035762525559772745,1.0087810215739417,0.03216289392204628,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:37:00,-1.2246172348368252,0.06025630085808378,-0.36771827115174044,0.04494899448770607,-0.8589937507231963,0.030149447015842042,0.9868829437186889,0.03449169052321992,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:38:00,-1.3172061323127042,0.028241366677474032,-0.3409479070355329,0.035385521477473814,-0.900750426338697,0.025429680343595894,0.9700758723068492,0.03163038804574592,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:39:00,-1.3559963215317938,0.05717615024726819,-0.3634530688783227,0.04886042210364425,-0.9169545094133682,0.027287389649640652,1.3269814894879837,0.4483657264617015,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:40:00,-1.1026084247560595,0.21266324112573276,-0.37851750431289183,0.040546256323242075,-0.9381444642033223,0.030438087810503108,1.272553431485864,0.38326959995186094,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:41:00,-1.215178059129871,0.19116519473618346,-0.3829642015408753,0.029385454388040605,-0.9125918716624958,0.023283665093068114,1.0664808727266442,0.24873564853165994,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:42:00,-0.8111767455993768,0.14423731063033546,-0.35837135183272506,0.044647458252901215,-0.9325353585236287,0.03136247388110482,1.0692249345702334,0.16954643576129613,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:43:00,-1.1103136399621012,0.11218588606744717,-0.3505673521508849,0.03527951040736429,-1.019788113541085,0.04323962496777981,1.0981461923595406,0.18849997978473504,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:44:00,-1.2469405408883083,0.10212079217680219,-0.34040328048959156,0.04544511889606721,-1.1145196761314657,0.03190303418761905,1.1844147837075458,0.24678532825055247,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:45:00,-0.9432448232218602,0.10369141706651962,-0.36699299974469735,0.06236674730238805,-1.1774663065369184,0.050491254324077646,1.3662941150026668,0.23734380822491916,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:46:00,-1.3223046651763146,0.03315032113130333,-0.365722180857127,0.0368449058697818,-1.2229623859388805,0.04341900605313641,0.9404031393088271,0.23833253643315744,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:47:00,-1.3016349373508673,0.045717757671772635,-0.34485004855869694,0.05477514058938066,-1.1431884384943445,0.028397054214491593,1.054041377224368,0.27116081363401784,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:48:00,-1.1749524721451252,0.10461707584228719,-0.37770226468090795,0.06362696154078716,-1.1014317628788473,0.035680931737840565,1.2625701934111448,0.3061552761982468,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:49:00,-1.1078217894409224,0.07692529443658477,-0.3642699378561127,0.04602806177654734,-1.0079466682172873,0.027990425722218187,0.8257862201574521,0.03421170933374388,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:50:00,-1.1898002266330716,0.04380297785708863,-0.33994933057981114,0.04676888877609602,-1.0391083664378074,0.03200640843758867,0.932892400263436,0.17331583609804463,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:51:00,-1.0474661841906159,0.28711570492440197,-0.3531989581509665,0.05549030835704047,-1.0023375625375937,0.03190303418761913,1.315479843721195,0.3385419772359903,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:52:00,0.5735227709737187,0.4416046545495839,-0.34693738221844744,0.037489472541850664,-1.0004678606443627,0.029923023760710137,1.4301602616836169,0.2955668792340335,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:53:00,0.34501892986339794,0.36029335341176216,-0.33187323014836617,0.03424899078876522,-0.9693061624238426,0.030818737295543793,1.1749883354984165,0.3942250565532903,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:54:00,-0.8547094890361939,0.4256322162121717,-0.3300581389204645,0.0395552736620718,-0.9799011398188194,0.0308628405913511,1.0354105852362623,0.13748219672660217,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:55:00,-1.5855680985797627,0.05601205137604039,-0.325611583374725,0.04006658388129514,-1.016671943719033,0.02362334867109721,1.0381948991595014,0.0322689535684861,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:56:00,-1.1164686255812344,0.276533408425848,-0.33622910905794473,0.03453647232149814,-1.0116860720037497,0.031069912902673195,1.3044478555334666,0.3412221397616239,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:57:00,-0.8962211924189674,0.22805437801129136,-0.3702609715437113,0.062378936084986736,-1.010439604074929,0.025974015806101328,1.4093692992052156,0.20717140809538245,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:58:00,-1.1720242607031868,0.05032350025165557,-0.47935034877052907,0.049276914370074226,-1.0185416456122642,0.026704366166101466,1.5352162484234813,0.13010151307572845,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 15:59:00,-1.3687541368729448,0.06697398287519664,-0.3907716724376937,0.06234641874487958,-0.9805243737832298,0.029662138016267624,1.4198074335685724,0.23506466107081092,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-02 16:00:00,-1.106604572135646,0.0722879757399099,-0.3823303860223352,0.05607575674259296,-0.9961052228934898,0.035805966238477295,1.500815290900726,0.15578393809516503,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:01:00,-1.2271435349043798,0.2009111401389413,-0.34031281637679667,0.034944077131553154,-0.9699293963882529,0.03554452581095263,1.4475488418696345,0.2506329842321865,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:02:00,0.4969758789268119,0.6269652737554848,-0.34648357399091095,0.03396720269929889,-0.9699293963882529,0.022743288884975454,1.2783245799844116,0.382440483337862,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:03:00,-0.3390686788840334,0.7833743986722099,-0.3538339779685808,0.0411530933141875,-0.9711758643170738,0.025083472809370958,1.0404064886942765,0.25505740887138056,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:04:00,-0.9656829610945958,0.24510228996701902,-0.35419703871883434,0.039393150662956684,-0.9661899926017905,0.030913167311434616,1.3133003952285427,0.3122517375505516,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:05:00,-0.7232270537020982,0.0715169899321248,-0.3475725437183056,0.033459839914207125,-0.9568414831356343,0.031566268806362804,1.4156181089786417,0.2175410286208448,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:06:00,-0.879524645608856,0.1141949151104891,-0.34657439230931586,0.030864597835886465,-1.0067002002884666,0.02496700349352068,1.4504521084208546,0.17587480071187184,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:07:00,-1.2129732881618231,0.033536590328216154,-0.34938749326396334,0.037258876237523636,-0.9811476077476402,0.03295756719242531,1.3422413088961735,0.2848156922283895,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:08:00,-1.031251931029765,0.08792295795678409,-0.4464965741436341,0.0829923826495091,-0.9823940756764611,0.03351878639709687,1.5815803286339916,0.25006798707661587,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:09:00,-0.8400569486443767,0.3587461191387229,-0.14673243723882726,0.3853680837988887,-1.0310063249004726,0.08911515382478427,1.983990326385971,0.9536319602010369,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:10:00,0.2153967700335924,0.09519668701413193,-0.18566678873152964,0.09246487781000925,-0.75491367866666,0.13311518882643567,2.1006432884317214,0.7323804193421353,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:11:00,0.18510413558718677,0.07527666698337455,-0.1763153355807063,0.08624986526189268,-0.7081711313358775,0.07966556296339516,1.8145028702035684,0.5198702200287371,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:12:00,0.8560779503475843,0.3098477524266829,-0.013231209370570835,0.10197770000215647,-0.5766687648452803,0.07630941465673995,2.1774408921838173,0.3265469292115102,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:13:00,1.2342421040962692,0.31981263879375504,-0.14782048603163592,0.11215411870388435,-0.8471523053993987,0.053554062484753785,1.4364268999929612,0.9116361057997465,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:14:00,0.5146025634890684,0.9061215269861876,-0.2441122020456627,0.033511546427440135,-0.7972935882465656,0.03286901109723653,0.8715101990443794,0.034314675553762844,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:15:00,-1.3061707942903404,0.051361072726204715,-0.23639746217754334,0.035167684118204784,-0.7835824410295369,0.027144597514924942,1.0020253510847237,0.13830861344823275,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:16:00,-1.445588108472983,0.04827498064698817,-0.15353885224065375,0.29302291658971796,-0.7274913842326008,0.04746007590406137,1.2267725727272318,0.6138874094286744,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:17:00,-0.3421691380578505,0.4555964787436971,-0.0478101070004267,0.2825725819811062,-0.6745164972577158,0.10470646088368347,2.560609273618428,0.8358554568801451,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:18:00,0.3546992523949825,0.22107001746081162,-0.05988008820802662,0.16677268674101187,-0.48380690414812894,0.14293459622193766,2.7383036592569647,0.8557507311220769,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:19:00,0.7680938089039299,0.10266267972371738,-0.15698782310637943,0.18286408089090386,-0.6121931008166739,0.1324346775190543,2.0138387647352363,0.8531225795708033,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:20:00,0.2589754461989106,0.0866451494767411,-0.22723005426167778,0.09155234264114158,-0.7349701918055259,0.08969111289028267,1.594939128211999,0.3071499934228701,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:21:00,-0.15423537939603296,0.25250449673777786,-0.3121793982321738,0.06700508825570388,-0.5729293610588171,0.031418185415184506,1.7496241053804245,0.1738880435184159,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:22:00,-0.48488212551043935,0.06274821213906842,-0.31771379004735584,0.1253407512319966,-0.4806907343260758,0.07913942115723235,1.7471161739210925,0.41090105183645864,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:23:00,0.5621888702160984,0.425164219865973,-0.28849154385758236,0.15299019452755402,-0.3342307526896313,0.06659261858389956,1.642721891614759,0.7316789856246337,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:24:00,0.21819866647215305,0.322454331230146,-0.2571808305501064,0.11114942404790235,-0.5517394062688648,0.16420784694046325,2.9948119702665945,1.4271382560370487,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:25:00,0.24456405263172373,0.1399602704257144,-0.22369260283457318,0.13344372111031605,-0.48816954189900275,0.1593799002647027,2.5007368499829803,1.6301074519785197,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:26:00,1.0672421864487798,0.8390238121988347,-0.1666976614934043,0.15851930225291486,-0.17779902762261654,0.08777278621014695,1.6868227923627288,1.0219208789562257,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:27:00,4.205067634901445,0.5000141971124122,-0.31489998068148833,0.12845553479878766,-0.31428726582849786,0.062074123984899914,1.5791388261933583,0.6615323095659873,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:28:00,2.629173135942961,0.7341373930082145,-0.22469125013141694,0.17226475817709336,-0.38097330002041196,0.09871732320922938,2.2452171887961243,1.4085862175244608,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:29:00,1.0908516088982907,0.23947102733923983,-0.17468428958776233,0.19255797927186316,-0.3267519451167052,0.10452815479331559,2.6776085208392724,0.8133255188479733,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:30:00,1.7892013298452807,0.3009963290441024,-0.2610830429143925,0.1213627385032611,-0.21893246927370347,0.13211884751390776,2.3985112625847815,0.7897354868889456,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:31:00,2.2663964462421093,0.16179980356353135,-0.24837960039386242,0.08014020864924565,-0.12482414064773122,0.07370590660282943,2.970053591194407,0.37062330596635745,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:32:00,0.804598844880095,0.6440005533771054,-0.30482998603021194,0.03419855956815539,-0.023237004448835707,0.027711351696066984,2.632529700443627,0.493589516849572,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:33:00,0.025407521771355305,0.3488374023195139,-0.39848690819366706,0.17809466538993032,-0.14040498975799123,0.08534839880348195,1.657138268998072,0.5352150595573663,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:34:00,0.6096144123933749,0.18492358835273695,-0.32787984526006514,0.14221358199777612,-0.20958395980754693,0.05308394525576836,1.8430730439801244,1.1086909547998263,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:35:00,0.8567669412750991,0.3057696975514164,-0.19528602132351564,0.21717962075764122,-0.08431393296105445,0.09912589713033035,1.9673663451945462,0.8823693888536502,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:36:00,1.8741883607542453,0.25133656233788076,-0.20735642757784756,0.16732276367768328,-0.3117943299708556,0.20819850818720237,2.71565348454599,1.2428065441417069,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-07-02 16:37:00,1.9713590478980985,0.13644950536959438,-0.23512614740211893,0.12601353481187105,-0.37598742830512866,0.0359413799516089,1.2606287862517058,0.5646106525920969,16,-0.8660254037844384,-0.5000000000000004,2.0
