datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,hour,hour_sin,hour_cos,label
2020-10-31 15:14:00,-0.4461042103944625,0.1317318586567976,0.18203980000823547,0.24292470942505986,0.2489584751944269,0.047024142109100234,1.935930942290731,0.6192785629049632,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:15:00,-0.9339460720740222,0.11706439703431447,0.7032707261813385,0.33168093520356084,0.16845236438043842,0.043638392167633676,1.9688041434981378,0.7920309936343147,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:16:00,-0.22478950459796448,0.4298996851995908,1.412734122977322,0.4496288426175255,0.29870755411079536,0.0777600472764072,2.604893027446411,1.2114987353938156,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:17:00,0.4091184803924051,0.1017218240028282,1.083590532540346,0.18179585482488922,0.37534802703601255,0.022739689803530996,2.6893235756919274,0.5895077041689317,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:18:00,0.025406097736153,0.24696888287081478,1.3692126505211195,0.1897387277722489,0.3010605510865688,0.028060604092423932,2.5939015897161775,0.11768546247591896,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:19:00,-0.6085335375517922,0.08181190352137178,1.3131989397044754,0.22676326238159286,0.5555203668952936,0.12214731830637218,1.9633357702197576,0.6735391283684106,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:20:00,-0.38968755496618107,0.03641621535635853,0.9153755361621945,0.36083032314814184,0.9030916344596531,0.0946139500321492,1.2842894197214134,0.2745424133336248,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:21:00,-0.04852899740015296,0.1528572060991052,0.7818247638990546,0.3063073367837074,1.2365449201693686,0.06124187336674075,1.3386294125262592,0.34663120439779954,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:22:00,-0.09613104495366498,0.09613621596640481,1.0126770823903102,0.48026637190118526,1.4518441434527076,0.06369118301146136,2.468239353352598,1.2617453289262388,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:23:00,-0.22239990713101634,0.08043957192965472,1.1985272070892385,0.3028310632907284,1.5984022408009289,0.05402197004026513,1.9445601175121479,0.8645896147388825,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:24:00,0.005640486900269829,0.16126618443881274,0.7207042363796841,0.4139045890376187,1.3946999311839063,0.03792511904470012,1.6250364551101888,0.9825420437956144,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:25:00,-1.0600883330610718,0.307199945820413,0.04270584870418546,0.17640413177861736,1.303101120341266,0.019443282682294137,1.2846120126516876,0.5542608629828006,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 15:26:00,-0.7791761169299573,0.12683672781467534,-0.40929559461578807,0.16910204629618955,1.4508357161773757,0.08412119055677574,1.0407494205129,0.3931727554261928,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-10-31 17:21:00,-0.5883248225498523,0.2080389699172616,-0.028550095037536125,0.37346028334717385,-1.2519174529244015,0.06038582152468124,2.068924603261483,0.7485728079709342,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:22:00,0.14325598075842846,0.12136509147108732,0.39715520258725223,0.210447608610936,-1.056282561510032,0.09726349847727957,2.216524940151885,0.6756005676213739,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:23:00,-0.007526036891127085,0.27010576311654994,0.5413663284699255,0.19660772711003,-0.965356035517615,0.049562571085320056,1.642089776654965,0.8423425396757686,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:24:00,0.6900939971186706,0.31512829162414785,0.2623814740431662,0.19532060603168602,-1.223513418002555,0.14414613658206465,1.9917385745836664,0.42534054337815486,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:25:00,0.8881615593459833,0.8075732357168376,0.39541516929983644,0.19515422354602707,-2.1144589157582,0.26936597738246876,2.0563644727831347,0.32812222196837376,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:26:00,-0.7725295544391079,0.18436168734602676,0.7444026488543651,0.1425308353655201,-2.4889215773314084,0.0572529689276281,1.6898989800678004,0.6046998358653052,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:27:00,-0.3460101443120278,0.2505244471785754,0.8767796507367983,0.23759104082870264,-1.9336142910486975,0.1936086360917255,1.8660982890550992,0.9219893886934681,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:28:00,0.482879498892046,0.1555417148240772,0.5290794135877201,0.49464451259582903,-1.3517517531822494,0.11317823320618417,2.070890681305193,0.6605252488829644,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:29:00,-0.07742571908656025,0.3017502340813098,0.018507384073858425,0.21632199860536258,-1.146200660227117,0.02922446063771906,1.6336473383842578,0.6602146359471188,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:30:00,0.2707275542436474,0.658623734845871,-0.4943323321863811,0.14867713307068142,-0.9828354416233666,0.07778094340826876,1.5367846048676972,0.4219238858458573,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:31:00,1.1057890054749386,0.47547996915574536,-0.9788821425271824,0.11561499796327329,-0.850227254917234,0.054878668563791005,1.82630450431807,0.4581908418171643,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:32:00,0.5548206252810972,0.1679654735446576,-1.314330009142715,0.06117702519340149,-0.9663644627929464,0.03342868561575212,1.7745886276438838,0.2914737639295571,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:33:00,-0.5131078903617398,0.18537590279122895,-1.1730795884585627,0.10040819803151993,-1.019811108385531,0.03838732140989138,1.6750360791679901,0.7045354063617468,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:34:00,-0.7831957047220423,0.14802925045542165,-0.8689981163363203,0.20374837065944387,-0.7216527773124298,0.23377990893115919,1.7201202987174264,0.39995073497720135,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:35:00,-1.718905102243339,0.23234980781828504,-0.2447453480198956,0.117266974647432,0.05601272318094199,0.2403383679813074,1.6158402572896267,0.378179445130078,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:36:00,-1.3207760090414586,0.39703367483428753,0.4690878594168576,0.2629021880156517,0.8409052858141928,0.19694268430401293,1.7259688579661334,0.33303948378331716,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:37:00,-0.15876698385552704,0.2493232053031143,0.34734089378886235,0.18041568354655718,1.428986458545187,0.1652886793471739,1.7832702709737833,0.3803802369046373,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:38:00,-0.34563034074112214,0.3840587358179179,0.610020707725189,0.1731889491178113,1.9528644280800562,0.12403150416027457,1.8370862241249923,0.29021917997269003,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:39:00,-0.08063822429047084,0.5071631098807625,0.48006364493968373,0.15989437534311887,2.188836410507698,0.05182633938959751,1.6166826959694933,0.5076290210768295,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:40:00,-0.4061457097054273,0.5955359767015365,-0.22165798649054022,0.17456648601158645,2.1264819906496806,0.021905971305979724,1.698054560450256,0.27223221607915504,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:41:00,-1.7260105940490327,0.13638220635097384,-0.3016256354351128,0.11954229866647219,1.9163929749555568,0.1689349966743626,2.9817432807556363,0.7014576193816091,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:42:00,-0.8301489211752571,0.22846047717580997,-0.3786343689039926,0.10153355634281357,1.5703343483041943,0.05172808617745177,2.395687351943585,0.7843312264712888,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:43:00,-0.822774401840172,0.08280918003969534,-0.4685256801815134,0.15841334231741186,1.9404271583509645,0.08198498092350602,1.5638827655553444,0.3733748388580018,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:44:00,-0.5231252095443772,0.331968795510906,-0.4177665865950304,0.19972629356823643,1.937569947737525,0.08536054554049939,1.651564540535523,0.7534548343623475,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:45:00,1.5538306179533408,0.49871626014330206,0.35763026214877114,0.3128565245424928,1.7543723260522475,0.06670819228467556,2.2784743058644437,0.8839564631578174,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:46:00,0.04006018551359723,0.6549383880394647,0.6368463325764927,0.3173408768532482,1.5336948239671389,0.06270126019662386,1.881478929939209,0.9015760384194804,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-10-31 17:47:00,-0.0024145138326882544,0.3613606482362219,0.1463903199858985,0.224666540720965,1.2220907958896126,0.1316137522892109,1.8604609662292948,1.1882877069581648,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-11-04 20:56:00,-0.28761534528527927,0.23524675173979845,-1.3670544342405861,0.007509399261503435,-0.002307987575747153,0.0679473738930785,1.2234975501236065,0.31154534778967075,20,-0.8660254037844386,0.5000000000000001,2.0
2020-11-04 20:57:00,-0.17892822341110354,0.2555686180029734,-1.3878974293818234,0.017616407415776685,-0.18735439259913164,0.04129747582824811,1.1170710272618687,0.5876602992646501,20,-0.8660254037844386,0.5000000000000001,2.0
2020-11-04 20:58:00,-1.1192743895272068,0.4548692292228569,-1.3757536743387138,0.007113624653450066,-0.432066078079648,0.08129120730633299,0.9113070762257754,0.2540065902439593,20,-0.8660254037844386,0.5000000000000001,2.0
2020-11-04 20:59:00,-1.115666255603603,0.1786313612501845,-1.3765718115043577,0.0060656168404376485,-0.6429954498365499,0.0565653884095165,0.9655625873136102,0.23197661199023273,20,-0.8660254037844386,0.5000000000000001,2.0
2020-11-04 21:00:00,-0.9807093867417843,0.11727336606152045,-1.380431443216091,0.01059618913491229,-0.6419870225612172,0.031621264792728476,1.2118174093433913,0.6586211525644803,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:01:00,-0.7871519919189764,0.19414225640091026,-1.3957319815336084,0.011486119721625549,-0.5223203192218437,0.026908379689368975,1.7324799919513836,1.1717937635230642,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:02:00,-0.20665388408721827,0.6914827269045706,-1.3894871349452482,0.008252572718994409,-0.457276759962944,0.025911533641865308,1.0661885122446908,0.30895344261618346,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:03:00,0.12485133271829053,0.7212664468162762,-1.389440826991265,0.005923576073461661,-0.6110619194510424,0.039200365887032455,1.0016406830225888,0.3316173838046536,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:04:00,-0.9278692149395315,0.14026911914693896,-1.395294200940087,0.007256838973024077,-0.5834982405919737,0.027341825551490725,0.8325727848580644,0.21478638976194603,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:05:00,-1.151019637995407,0.08169414959995765,-1.3901208047494333,0.00812673367241981,-0.5774476769399831,0.02988997678176595,0.9984894759426514,0.31423895100604166,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:06:00,-1.0300363755131596,0.031085948864021922,-1.3906275661172898,0.006016555644194134,-0.548875570805582,0.02043202490871853,1.0111437618240868,0.26281211136342086,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:07:00,-0.7331091088088556,0.41997483749909964,-1.3954670935614455,0.007037593131542588,-0.5648423359983344,0.041723690523091134,0.8606944679699832,0.1811146698153013,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:08:00,1.1657188439340977,0.5514032461088559,-1.3962274739431544,0.007579195174571214,-0.4665206766534853,0.019087531399900232,1.2854422946030357,0.5917914007339361,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:09:00,2.1934356565072957,0.7789055189920824,-1.3973911535247994,0.00750914190185993,-0.4673610327162613,0.015514017845923744,1.3202326950573957,0.611399069009627,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:10:00,-0.2509801258416688,0.19281202781601295,-1.389936337387975,0.006235122547498522,-0.5095469070676422,0.06304895204402687,1.1038156333696543,0.3676937323365572,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:11:00,-0.861530191221339,0.24464568037823622,-1.3823323177249158,0.004543116625274921,-0.6739205529467249,0.05692598252920405,1.0050288376325356,0.05408012012484899,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:12:00,-1.4493553429418193,0.1455360432785322,-1.3863762099457206,0.0065244877355938894,-0.8029992441891947,0.026399408156067738,1.4326096341211962,0.8533453217886222,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:13:00,-0.8027397634748972,0.11363339452893612,-1.402288006060951,0.007174254076023994,-0.7198039939743229,0.03503251957011966,1.129425649789284,0.5069333323502647,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:14:00,-0.9975948204982994,0.05731034921791463,-1.3871021089338442,0.008483656252782898,-0.5750946799642077,0.04897054561240807,1.031539218004483,0.5056453975272328,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:15:00,-0.7995747337173498,0.1232729305849037,-1.3659023293990418,0.007498829262360016,-0.4690417448418151,0.02583506927233807,1.1992178256118862,0.22533599216204378,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:16:00,-1.1934310367465413,0.2091628039687529,-1.372769396961636,0.012997934212263714,-0.5786241754278694,0.054440194750650386,1.702062042784439,0.8269186070147228,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:17:00,-0.40154059140819587,0.4579865739619933,-1.3770208250818612,0.025008083293407035,-0.4972777085511036,0.028766829313535674,1.7770507265989821,0.5453086680033471,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:18:00,0.4508652228944547,0.11011283081190527,-1.3942227325552166,0.015996963183973412,-0.4838320115466799,0.04452985187395138,2.0141996701396025,0.8183693678474878,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:19:00,-0.28052567862837324,0.3008912124324313,-1.3928514721062408,0.010062571511572712,-0.35878702940553814,0.03380073179040327,1.9786742428040343,0.6943902672213498,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:20:00,-0.10763592812234953,0.25577258999062236,-1.3958588539956092,0.013858025988802423,-0.32433243083170055,0.03503050262510966,1.7073374873402498,0.47759800457885676,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-04 21:21:00,-1.4097766458236898,0.20488925282802928,-1.3919412676411358,0.014848956113748344,-0.2999621050111819,0.04320391914776473,1.455306447146932,0.39570201496083884,21,-0.7071067811865477,0.7071067811865474,2.0
2020-11-05 20:19:00,-1.0016777088855355,0.709376659883336,0.9749358120993589,1.2448604262560554,-1.1520831526665523,0.16621328463156165,1.5440653330715193,0.6449179565348361,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:20:00,1.7367851630883646,0.5239389928450072,2.534409854169199,0.7346085076484686,-0.9672048188557236,0.01787403214812047,1.206636934334669,0.7298003578961089,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:21:00,1.526991165609339,0.340185303763355,1.4136882790779128,1.0993247212527617,-0.9194725944900196,0.031709180526439805,1.0513677737352642,0.5871750923224718,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:22:00,-0.16528694515607453,0.5299909558587615,0.30415659971735287,0.14368759484790572,-0.7772843486682341,0.04568399413550982,1.2189731701415725,0.3669293199418369,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:23:00,-0.47515918356874715,0.14626167662184453,1.9358240765219643,1.3106765551726198,-0.6561050044158631,0.03271770114227008,1.2849110976959477,0.47394181569081817,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:24:00,-0.4482722557783825,0.11846883581750349,2.5399671414097216,0.8883689160355324,-0.591901801219738,0.022029480433313438,1.486340038882741,0.6349548679791862,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:25:00,-0.5328893263464106,0.12332334527399316,1.6187364817544392,0.594155237501025,-0.6006415042726139,0.032247857342833273,1.3374605462970357,0.39107107732557367,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:26:00,-0.7764383661896788,0.11602509532102238,0.81884946154647,0.6709927352640329,-0.5653465496360017,0.02096724973680627,1.507966151524195,0.6568704898942858,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:27:00,-0.6902071304453014,0.0836776736871143,0.525344333993818,0.22055893583986858,-0.6359364589092269,0.03874494539917155,1.518584180470449,0.7202123707337199,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:28:00,-0.3659340066357883,0.1181958158981101,0.5656629940226731,0.2018273086389666,-0.6473653013629868,0.027444998724949744,1.6801969938984564,0.49412234038301656,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:29:00,-0.43437777514274967,0.044346421067424945,0.8441909205197233,0.3232226420054156,-0.60433907094883,0.01984255562341915,1.3426241525537475,0.37413351179620463,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:30:00,0.5174416238444629,0.5670970959329386,0.6379370202462075,0.37425828738974803,-0.6164401982528115,0.013594465252124538,1.1365543952280146,0.676224242820855,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:31:00,1.6021447972023006,0.20165352476205997,1.3771282438407708,0.23465899485019845,-0.572741682988435,0.02311137970549301,0.9337009470703644,0.49479604724058335,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:32:00,1.4699573293783361,0.4208901012757391,1.2500861538890546,0.39367417536820104,-0.4708905281799227,0.03788037930433292,1.2542413201392315,0.6582498907226866,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:33:00,1.547057454272189,0.5808049165723606,1.909358033068244,0.6282423561621069,-0.4329064341424258,0.018607680061323833,1.1407689708920494,0.26634015238437403,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:34:00,-0.5476225398677935,0.4834321784818223,1.3409957634943577,0.13996248586501372,-0.4582851872382758,0.017612804296086797,1.2276582100006648,0.1340603605748017,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:35:00,-0.45180126395804776,0.38209210242565605,1.6416059377842687,0.4290847640290914,-0.4720670266678096,0.017422424893039627,1.1257996280793257,0.3713888301980824,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:36:00,-0.4296777059527918,0.22526365911432633,0.9742675170042753,0.2641395900468243,-0.4952608540004407,0.015051691712661169,1.3099821847481488,0.43647664892608806,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:37:00,-0.7073141162848446,0.0735012157562596,0.6907268736535033,0.35511363368754345,-0.5219841767967324,0.04463476947329179,1.4070629883537193,0.7372213051556004,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:38:00,-0.3696529166009063,0.12303431611865015,0.6947631123359823,0.2276840504297816,-0.6579537877539712,0.025241894554420212,0.9934064940967556,0.42000900518747064,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:39:00,-0.3484313920765515,0.196916424779678,0.9161581756594809,0.15562386105155931,-0.5833301693794184,0.03160204254520778,0.8584011265305379,0.2849167307910493,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:40:00,-0.3490169225816978,0.202931707996912,0.7349778964921423,0.14378386631800097,-0.5315642359123854,0.01739320078821937,0.8568160148023561,0.367801948077303,20,-0.8660254037844386,0.5000000000000001,0.0
2020-11-05 20:41:00,-0.741733814898172,0.06000605215725256,0.8042221737877464,0.1526945362533811,-0.49391628429999807,0.012847330123760211,0.8016365781590052,0.22945174860417872,20,-0.8660254037844386,0.5000000000000001,0.0
