datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,hour,hour_sin,hour_cos,label
2020-11-06 07:32:00,0.32049003406709686,0.4833522223143207,-0.2543896934700501,0.018518726177759244,-1.465146470213853,0.02637684288093732,1.1763169503663973,0.18032364432364076,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:33:00,-0.9454671926344556,0.11671005948866046,-0.2690783308505109,0.11301988741993106,-1.5183217606398118,0.06834054620306608,1.2949651066170074,0.24376285193550118,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:34:00,-1.0383997151843236,0.20198453367994715,-0.20623847972393147,0.15276080636547973,-1.6747500421841375,0.07545619181835649,2.823235471921829,0.9595287828683546,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:35:00,0.30492203835724757,0.496982038306785,-0.3116693301453253,0.028409776807653022,-1.5844036749555666,0.09616128761576594,2.1636471230218453,0.8762676679739586,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:36:00,-0.6990125322818215,0.7406465658123961,-0.3395604750024246,0.01487637144531152,-1.3742838380296902,0.05095112184394074,1.7020743139693315,0.8957875727157738,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:37:00,-0.7539211091629189,0.3446575884398037,-0.3116917496871803,0.03440583275093356,-1.2080465223291192,0.07129492451149823,2.433998223874148,0.13276841347230178,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:38:00,-0.6690346924615242,0.054513427488625366,-0.2841341981309429,0.025579306760993317,-0.80845744670104,0.08408197863868129,1.8536671231790574,0.6897932579444378,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:39:00,-0.9499169329900508,0.051747694080904065,-0.36427874804445454,0.018204558945072606,-0.6444142570617346,0.08350625828902601,1.0585474507480555,0.7106148000086852,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:40:00,-1.0435077732911573,0.12990841615421664,-0.337465564721118,0.015810144133450242,-0.5423228620934492,0.05833314132284644,1.3404115815373963,0.47659989433063416,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:41:00,-0.20493286890768436,0.2964715784105205,-0.33662857755929476,0.05801904083937082,-0.46346339012679677,0.0241699631305735,1.0411874951506581,0.4790964687085705,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:42:00,-0.21190616064302803,0.2753679646730658,-0.1957652155684693,0.036268413157679334,-0.5161224155971642,0.027658421664554646,1.1525261587266578,0.34847965933711705,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 07:43:00,-1.110046630444139,0.26263368196215553,-0.28872366789030335,0.03887384401995224,-0.6189882079988364,0.039024904856420864,0.8495758578142315,0.23231173896348,7,0.9659258262890683,-0.25881904510252063,2.0
2020-11-06 08:53:00,-0.9824670884679659,0.36900108680202365,-0.38662856849539534,0.0009841454533705016,1.1059820748723794,0.03901529436252102,1.72493553261941,0.33292083292806485,8,0.8660254037844387,-0.49999999999999983,2.0
2020-11-06 08:54:00,-0.8621899971027559,0.24794987356804943,-0.38511931081875167,0.0011893976674751286,1.1567051067592773,0.01106047584063526,1.6463001253763672,0.2301039599022259,8,0.8660254037844387,-0.49999999999999983,2.0
2020-11-06 08:55:00,-0.7000365821170818,0.10348303905931876,-0.3816802792002288,0.003414616260261571,1.081201357003971,0.0344469304894161,2.043702871820227,0.4695718841139301,8,0.8660254037844387,-0.49999999999999983,2.0
2020-11-06 08:56:00,0.3200023912884015,0.3975344228316612,-0.3830638535683733,0.003079968996737692,1.0263482054723385,0.022803582363603483,1.7177619403879911,0.7484293846423891,8,0.8660254037844387,-0.49999999999999983,2.0
2020-11-06 08:57:00,0.15447205006026213,0.36594661563732156,-0.3832629296181055,0.0035318529834075353,1.0089242632211142,0.04021517719359778,1.719495905227848,0.47294921171964005,8,0.8660254037844387,-0.49999999999999983,2.0
2020-11-06 08:58:00,-0.18813357518162926,0.05694531804895715,-0.38326044643792684,0.001797537301864554,0.9126408490032376,0.024798937825214834,1.603467442253621,0.3576687207309376,8,0.8660254037844387,-0.49999999999999983,2.0
2020-11-06 08:59:00,0.21781684701278906,0.6934119495203935,-0.3835951414314033,0.0012651067588472856,0.8394602915480942,0.022066637436132956,1.560479845596651,0.16785672731539783,8,0.8660254037844387,-0.49999999999999983,2.0
2020-11-06 09:00:00,0.28617217351641105,0.8434446025701693,-0.38476843435068425,0.0013575576948932442,0.7747981058602179,0.023172975897945817,1.5413458827221704,0.2111416646478529,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:01:00,-0.9809310137150755,0.08113039997396487,-0.3867368044514582,0.000759619027865671,0.6381169588672795,0.07621660556731233,1.5478646073254796,0.06408815598683862,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:02:00,-0.8010152105154231,0.1584043919823105,-0.3875355986311371,0.0004432198031132691,0.4984672883796892,0.013940394264321403,1.4568591585583575,0.06899952601983775,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:03:00,-0.40629276330046526,0.15218085145467267,-0.38675049011623747,0.001845095407657983,0.542478875843893,0.03892291288626536,1.5445309999362429,0.2785873630811877,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:04:00,-1.2048078134141145,0.12597323693878582,-0.38780062759666895,0.0015567824945618954,0.6825157450481768,0.03742203992216042,1.8043771514592448,0.6594223729056982,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:05:00,-0.8282866329139611,0.06151258370547518,-0.38855338190597877,0.0018722610545814028,0.7750562383380143,0.028893864543263655,1.7893369785294884,0.8585941288062295,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:06:00,-0.5123063033888362,0.23748554115776233,-0.3862204525868889,0.002150912800699512,0.8166155672631558,0.034243115066377526,2.18078247675949,0.34978201714169327,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:07:00,1.3436255391172955,0.5584944959074134,-0.3818743772314809,0.00355703176514632,0.8025473472232789,0.033397712880919035,1.8757590498709704,0.49228413698142226,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:08:00,1.0441275355120738,0.2960075522352641,-0.3826146864945905,0.003645098596957664,0.6982618261937278,0.0764327886314548,3.4797802569730485,1.4789020963460398,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:09:00,1.1776563193883303,0.4562145251338144,-0.3838178484962622,0.002785254910301038,0.6044306705149131,0.037134785128363004,2.479150416088801,1.3713146244020333,9,0.7071067811865476,-0.7071067811865475,2.0
2020-11-06 09:10:00,-0.196886763059211,0.1873691949410217,-0.38593180329284305,0.0009159455772186351,0.5004032819631584,0.016810269597401006,1.2977059598357499,0.20175894708869355,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 02:00:00,1.7599139882200556,0.5062896577649958,-0.35028775411180485,0.005325689058981746,-1.8187879647942595,0.07651429882974524,1.7436812061208729,0.7075569674220795,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 02:01:00,1.3688366707758457,0.665337470146102,-0.25270404645084577,0.06905253380325918,-2.0067084086296867,0.04442236054950579,1.1592330140381912,0.4842646317427973,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 02:02:00,1.4141264938471771,0.7001036903609879,-0.09163510175141412,0.03488516396121832,-2.02606834446438,0.026727101617242684,1.6309193594811773,0.6221808363280261,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 02:03:00,2.1210622301218383,0.262078136872512,-0.1222100999996726,0.03662138513364702,-2.078727369934748,0.026607102799785474,1.4978614118454623,0.5704809320485154,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 02:04:00,1.336140222464322,0.2284355039854472,-0.15738179410047157,0.026269077567508792,-2.088536404090993,0.02728989112826761,1.6948059601796044,0.6082282095027983,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 02:05:00,0.5623730433694619,0.1942538981499507,-0.15508149586739045,0.038870222252225584,-2.076662310112381,0.023970893231544825,1.948951074792282,0.47648551667179967,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 02:06:00,1.1297210342425765,0.21359154192095978,-0.22619373241696752,0.02000010916098865,-2.04568641277687,0.02479120774472633,1.9934495969823238,0.6881601109573964,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 02:07:00,0.45918783139752406,0.4427769940597372,-0.2324265758703715,0.032980258973402676,-2.0449120153434825,0.027099903275086365,1.9840855220599514,0.728304090523496,2,0.49999999999999994,0.8660254037844387,0.0
2020-12-03 05:55:00,-0.4321987859186561,0.08279434251894201,-0.3831056304518004,0.0005123457892308026,-2.021938224819645,0.00999669849059026,0.8764149913282441,0.03276045552389103,5,0.9659258262890683,0.25881904510252074,0.0
2020-12-03 05:56:00,-0.5388584526887984,0.016117563751268164,-0.3828841465183362,0.0006704517954699216,-2.0624650238336053,0.01596668358857817,0.9051493377811757,0.03654906666963035,5,0.9659258262890683,0.25881904510252074,0.0
2020-12-03 05:57:00,-0.5478676530251951,0.013906632112292469,-0.382099007886619,0.00042445558238871767,-2.083631887012871,0.011419318926480904,0.9124958704636055,0.029082177709264412,5,0.9659258262890683,0.25881904510252074,0.0
2020-12-03 07:23:00,0.3297186736539065,0.17196565648198395,-0.36186731778327913,0.002388266408266631,1.9198737773629064,0.01778160233504334,0.8252761860542976,0.19446194627400537,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:24:00,0.36785233894788355,0.15459205284498642,-0.36617338246088005,0.0019619213931914513,1.8736680638374368,0.028854613615402456,1.302922250092064,0.5299840504072688,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:25:00,0.5784896372053435,0.08111956254134767,-0.3695957721089572,0.0020620425660206406,1.837529516946008,0.014186306909068637,1.251348206116929,0.5126637823587347,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:26:00,0.38911356409900116,0.028951601621918878,-0.3694327342316526,0.0036942307308627654,1.8557278566306201,0.031359310747634817,1.3132583244148985,0.6453294811662731,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:27:00,0.4528119020660824,0.05328748534958268,-0.372490537459127,0.003465413000240698,1.7186595109209886,0.049075611069694124,2.101342655228748,0.7127170870935755,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:28:00,0.6914277047511885,0.0824467454916615,-0.3732123841415974,0.0036157902025481963,1.6834244277018464,0.015480683204479682,1.5089857931282535,0.5894357925186441,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:29:00,0.32139217320768326,0.12232526524991348,-0.38119105675916776,0.001372061163145314,1.7331149296775608,0.05168897988060523,1.311325247212914,0.5346795445872712,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:30:00,0.36659665879274306,0.025040508207542552,-0.38598497793442943,0.002396518881488995,1.5007956996612346,0.10120177706117323,1.9756331039165398,0.7132985922664455,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:31:00,-0.0538245628594602,0.3315944817056617,-0.3781382441798066,0.021029959525428403,1.143927549108379,0.1020345567773887,2.0189143473237148,0.811254435291703,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:32:00,-0.8349795300515548,0.049114575825879435,-0.3808811576215983,0.0048916068845169065,0.9003795563079312,0.05684852037507636,0.9975861785185611,0.3703188636700909,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:33:00,-0.6656211930106567,0.0979424275532605,-0.38571118594651466,0.0024781164914554348,0.766279734092953,0.023886963591697216,1.0834810674222135,0.23256552865440192,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:34:00,-0.5012611944513863,0.05884266150884846,-0.3870564973837774,0.0014195236654483984,0.7413699499856468,0.02239650082974171,0.9954738355848901,0.24115774939829157,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:35:00,-0.5227906231307864,0.051698774619314096,-0.38865828363889104,0.0011188936881541484,0.71142658256132,0.06831810571730232,1.066423894212854,0.29732716377946966,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:36:00,-0.38575081124792326,0.03644450752082758,-0.3859887192203714,0.0022766491558433946,0.5091797862082194,0.03555547106766334,1.3779085307480936,0.7548973470736725,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:37:00,-0.4921910387676526,0.06613111895107451,-0.37952086063885243,0.010963982296624328,0.5273781258928313,0.039379479162933544,0.9757668961698124,0.2768426175284267,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:38:00,-0.4676747980687435,0.018999225354239847,-0.3662592464790898,0.0028470433840688367,0.5947507025975661,0.02513438731632701,0.9085238784716513,0.3362080178884235,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:39:00,-0.7310750449810414,0.06470416370071241,-0.3751451532495527,0.0025439886306338256,0.7554381700255239,0.0667458777242118,0.8832310859421111,0.07105345395200126,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:40:00,-0.7569810675992322,0.038832007473891976,-0.3815917872468144,0.0017890213003554766,0.8505599880933182,0.013513000514381463,1.103630005465534,0.096367456635463,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:41:00,-0.8355159371081197,0.028885374896283223,-0.3847988756526075,0.0008268653146981856,0.9166419024090741,0.04845976213395168,1.1021578018405103,0.04297311890809294,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:42:00,-0.8316513680869589,0.02299247214076711,-0.38616285660219113,0.0007572076736785513,1.0919138548325018,0.05072425456387621,1.0614925566454338,0.02951017371012633,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:43:00,-0.8272016277313637,0.02129404380589684,-0.38657853766095207,0.0005868480184475604,1.217495305280215,0.031256833850090315,1.0813723073716959,0.022554119907505447,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:44:00,-0.8709797581887396,0.017753460381050808,-0.3865424421694203,0.0007501336755977132,1.3050022152530316,0.027331084361372996,1.0636872453188466,0.028342526070799654,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:45:00,-0.9908423531920587,0.03896808276108407,-0.3867415930254411,0.0008679950438556538,1.379989700052746,0.019731595360611094,1.0539434356547919,0.030280191135003978,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:46:00,-1.0217589053613445,0.027774077231420467,-0.3865436847310198,0.0007211958218416472,1.4354881827788664,0.013354193670720365,1.0491570361082856,0.03401707667844617,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:47:00,-0.9887820624520708,0.026620403732410525,-0.38683121095922596,0.0010183956708482344,1.515251118417806,0.02725689171809882,1.029541096352187,0.27662674254190234,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:48:00,-0.7998326767770868,0.04218006780862433,-0.386699294441014,0.0011125908274798658,1.5459688832755207,0.009132389625602429,1.2345300280978255,0.3441173274898986,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:49:00,-0.9094060091499337,0.03194785028787231,-0.3862673969332933,0.0005908229832494789,1.5516477977870302,0.010969690645824107,1.0340803871444206,0.12226886429655519,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:50:00,-0.9002748981188634,0.04575280248730986,-0.38559287834377287,0.0014564039149373568,1.5475176781422957,0.040726045039777364,1.2905556405043022,0.6874669349668933,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:51:00,-0.39561338644703686,0.12144442703723024,-0.3835494037007195,0.005239918867901726,1.477305644181805,0.024056954969980546,2.207502807674518,0.6775958978365694,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:52:00,-0.07818231965529342,0.17499218279804465,-0.3864852639341265,0.003022655991502334,1.4677547425033564,0.01449142368443031,1.8136841383455347,0.6751273070658712,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 07:53:00,-0.17267529909698648,0.1343905940106045,-0.3872070795282692,0.001541382391175902,1.3799897000527452,0.05404953522494266,1.922924107007508,0.4755617236529016,7,0.9659258262890683,-0.25881904510252063,2.0
2020-12-03 08:58:00,-0.8088784503218858,0.10740660048356558,-0.30954403102364847,0.01240941459275442,1.2853841469405423,0.015838296153065142,2.364239698126545,0.4025486209560236,8,0.8660254037844387,-0.49999999999999983,2.0
2020-12-03 08:59:00,-0.8886811910553812,0.06975869332713656,-0.32992063353770773,0.0035068130607536743,1.269896198272787,0.020805114853011945,2.582644945302362,0.15658583036882062,8,0.8660254037844387,-0.49999999999999983,2.0
2020-12-03 09:00:00,-0.5798692103770781,0.033028482460625425,-0.31720491389746375,0.006239152482176408,1.2089769335129497,0.0240953749589437,1.680364046423304,0.7708249954825144,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 09:01:00,-0.7325623554560621,0.06650685021932781,-0.32440449650608366,0.004755478838499832,1.207428138646174,0.012891253231788647,0.894341700661734,0.08378755309646978,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 09:02:00,-0.7268813170842613,0.0515394238598475,-0.34080585009562203,0.0034834059697051384,1.2434376192987044,0.013112377630897168,0.8953401968141262,0.014701306602916811,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 09:03:00,-0.7236263015364698,0.09703076898127799,-0.342009378356655,0.003408046533051894,1.2620231577000114,0.021371389568744802,0.915560749219462,0.19480121027556496,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 09:04:00,-0.9240596746497294,0.08794655106690484,-0.3367235621156565,0.0009311098215827447,1.270799661945073,0.013591708136027024,0.9641253945032457,0.09565346644097618,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 09:57:00,-1.0949662775129851,0.03625560611549099,-0.339198606867479,0.0005864915207291942,0.8580458299494,0.011301953848918314,0.9286115681883171,0.016125477652972082,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 09:58:00,-0.9767372858182954,0.015668329008825872,-0.33937905323681034,0.0006853807387337887,0.8361045693367468,0.012358572844613756,0.9266065056355596,0.020166635343733988,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 09:59:00,-1.0197229967602912,0.013355989155405784,-0.338303919769362,0.0007570866012506448,0.8577876974716044,0.01940968247681481,0.925778761342016,0.024565289743130575,9,0.7071067811865476,-0.7071067811865475,2.0
2020-12-03 10:00:00,-0.8390269651147262,0.06669323034737167,-0.3357577614393343,0.0011676178820340117,0.9356146395270742,0.039726484326804694,1.1838810405533633,0.1856728664736118,10,0.49999999999999994,-0.8660254037844387,2.0
2020-12-03 10:01:00,-0.8168392186840875,0.03543817255995056,-0.3375137419140195,0.000773057459865643,1.0562915728966646,0.04008670282292404,1.138629537507346,0.19424976707106373,10,0.49999999999999994,-0.8660254037844387,2.0
2020-12-03 10:02:00,-0.9415294771964906,0.08159942611416661,-0.33695621355935274,0.0012297733509917246,1.1284396004406245,0.020951996971952346,2.1379468061179443,0.8752754095082591,10,0.49999999999999994,-0.8660254037844387,2.0
2020-12-03 10:03:00,-0.47263656334196874,0.15358734991794892,-0.3406086276874316,0.0018851619603584917,1.0495801284739714,0.07816674216833507,1.6322469295924367,0.8883586853700157,10,0.49999999999999994,-0.8660254037844387,2.0
2020-12-03 10:04:00,-0.6313764788767754,0.13535909684704694,-0.3415556889026956,0.005991597847596401,0.9398738254107071,0.03821443174408645,1.7179445830417421,0.6303150065047464,10,0.49999999999999994,-0.8660254037844387,2.0
2020-12-03 10:05:00,0.14375609999843159,0.11743559755094775,-0.34011956943160154,0.006612259126985143,0.8763732358729114,0.02731186858430781,1.7767920530168317,0.6891641363624206,10,0.49999999999999994,-0.8660254037844387,2.0
2020-12-03 10:06:00,0.3755205216428681,0.1812015310764255,-0.33385250258690213,0.0016882778994168509,0.86630606923887,0.023352448823602913,0.929727537588761,0.05685618414303654,10,0.49999999999999994,-0.8660254037844387,2.0
2020-12-04 01:04:00,-1.0460069425319711,0.7443754409722196,-0.29808090188316944,0.01478978734122167,-1.547748863108546,0.130516322161643,1.1927968955752597,0.37543898550272525,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:05:00,0.38796760356906707,0.047938460664178145,-0.3166473505684282,0.003799838757445118,-1.8257575416947491,0.03876351034153032,1.3130572139501768,0.27944009373237005,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:06:00,0.3802018923183435,0.15979043705173387,-0.3291351383617317,0.005224938022047155,-1.7679358666684633,0.03115027478615342,0.8856529889687164,0.29104517438823935,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:07:00,-0.014118249604190582,0.1583914758810385,-0.3361374626162823,0.003987774298410835,-1.7503828581783416,0.03710447751894624,0.9599911036746654,0.3173401941415638,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:08:00,0.5471342065352319,0.04817454082442506,-0.3263624937920036,0.006115574020149964,-1.6308675209588317,0.11757135229180025,1.0032297461016553,0.28759020906288046,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:09:00,0.30849402171119095,0.08952496144250809,-0.3421876854604333,0.004501035528011015,-1.3920949789976083,0.03508002240526437,1.3258570390299735,0.5703083034286449,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:10:00,0.35686818535777065,0.045840794659136916,-0.35286520672974836,0.003852481317937491,-1.502575679494261,0.08663014457895363,1.2515557680439815,0.6356475595613963,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:11:00,0.449276491920541,0.0565767522169836,-0.35723480623415654,0.0036979283804522514,-1.8611216911527897,0.07667445087948367,1.3032632034154736,0.22341599885046667,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:12:00,0.3079454235851588,0.18144300133601715,-0.3449824862927408,0.0054780468656706665,-2.0415562931321363,0.04819074991788804,1.6080370909394266,0.5708900958579904,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:13:00,-0.8334190731597296,0.3845954450443318,-0.35764810612131437,0.009606874791692461,-2.0154849128747476,0.030554967647785647,1.1683242584955684,0.17187722011891027,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:14:00,-0.7569323033213627,0.15266734428208936,-0.36268996448242,0.003924212809154138,-1.813883447716137,0.0529221265329826,0.9841206234090986,0.12338540325588802,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:15:00,-1.3525879574977429,0.17316849412873422,-0.3415801729038149,0.016169188222514626,-1.8959695756552384,0.021815967007644328,1.2430393901773646,0.41478218417884066,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-04 01:16:00,-0.19110819613167093,0.3345190038547376,-0.3482764928053562,0.010177226987089073,-1.9522424558147489,0.026152203806258704,1.1369931810359992,0.18237162566272075,1,0.25881904510252074,0.9659258262890683,2.0
2020-12-06 04:00:00,0.8513989183022008,0.19134315172683478,4.574995359540702,3.769063699012949,-0.45507408459842974,0.48081191499258635,2.1220514132284616,0.8145539016779584,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:01:00,0.9377482633396815,0.1772725222177258,7.452056638607233,0.5471779795995353,-0.16106119238888,0.03695053691225074,1.5591559306199174,0.48424546660322126,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:02:00,0.5294571558075253,0.1064925146093929,6.643993581848916,0.4143081039670724,-0.19074642733541036,0.05697678793522613,1.7817494561627165,0.47587332257775733,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:03:00,-0.2472968353068437,0.24585873561143234,4.707430862409968,0.5495291946794988,-0.30806763849365526,0.02751341921952891,1.8032133683402805,0.06801505712530252,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:04:00,-0.323954280117754,0.10651371799662802,3.5458067390447194,0.12074934357204357,-0.3513048285244699,0.04608051383832891,1.6681023618231028,0.10359872654050571,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:05:00,-0.5987044127041863,0.06899780701698192,3.834843932842503,0.06262559952120886,-0.13408634845920644,0.08116460235519389,1.5331604270694934,0.015245301661508262,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:06:00,-0.54789203516413,0.0265576976758615,3.9671165668772477,0.14836403401579157,0.21064957563724082,0.10735645297620712,1.6974495708614843,0.10324615147816332,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:07:00,-0.803112074463813,0.17008303467555963,3.661882355296108,0.16080198448197097,0.5284106558040148,0.07044595196485888,2.021261611803886,0.5252962343272194,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:08:00,-1.1967129432877717,0.0936880347667268,3.2282450990938427,0.4393669009525454,0.733755041890667,0.0546644554632488,1.810024285882314,0.5083091109937016,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:09:00,-0.9506240150191589,0.032560873211845795,2.716610567661417,0.1136680434095402,0.8136470437685029,0.018839735471287113,1.4416699823188281,0.12943922683709566,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:10:00,-1.098745509047874,0.08887051982793887,2.5088563394787373,0.09552688084955546,0.8447520073429113,0.03260148593625778,1.912429980272609,0.7059227134358451,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:11:00,-0.8988851161995816,0.06986379403492042,2.187443505660674,0.17031081186693126,0.9749798423909514,0.29409946217217586,2.337933640023603,0.6474296139812443,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:12:00,-0.5916579745520383,0.0790077905564224,2.10672844024358,0.15322569177128723,0.8195840907578094,0.15471507704088178,1.7682673298444267,0.6749308001662855,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:13:00,-0.6535642253074141,0.07297549486928492,2.149161738166849,0.264105864607901,0.44800238897058675,0.06698516552547051,1.826687167355915,0.6109131612687517,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:14:00,-0.5061863865162094,0.1946609475411998,1.9505135600039623,0.09984260620483969,0.34294247050764837,0.03659588331766029,1.8099114014143018,0.1112612392429701,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:15:00,-0.9690812941927782,0.31347591111333123,1.8712001575042092,0.059883523364681085,0.21607035767095523,0.03165343305173851,1.7928432953502016,0.017638199244899906,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:16:00,-1.31294259958981,0.03542162794911032,1.6493419001722212,0.06090683549389695,0.16715425312862894,0.012524017569872696,1.7861646015178858,0.014645345440724109,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:17:00,-1.3580129834107286,0.0987629179792369,1.4442163552570766,0.054893127461778796,0.17025184286217968,0.011526094768654177,1.746989207823167,0.05207615734561998,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:18:00,-1.5534845912507633,0.01029832005933968,1.279570328305242,0.04596332847133502,0.1396631442433641,0.01857423578362306,1.7038092619159018,0.014454107765262195,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:19:00,-1.60187094596681,0.013630308445696081,1.1153829571677243,0.04693308683793469,0.10455712726312012,0.009588218233173353,1.6532199577789986,0.03991128657817473,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:20:00,-1.6171585470789094,0.019827423148825327,0.9832469388462317,0.03443914186465552,0.06958017652177152,0.019048683696774725,1.6188625952940512,0.008079177684386386,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:21:00,-1.5913988172943272,0.03201015913579102,0.8652693804783768,0.032412780327025145,0.0022075998170385386,0.02343615920107661,1.6220140417679,0.003965333037513831,4,0.8660254037844386,0.5000000000000001,2.0
2020-12-06 04:22:00,-1.5930446116724242,0.0491936840337436,0.815919121990992,0.036387294967909996,-0.1063371070961463,0.03180785889440365,1.661046472048347,0.30660108886573334,4,0.8660254037844386,0.5000000000000001,2.0
