datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,hour,hour_sin,hour_cos,label
2020-07-17 20:00:00,0.8787460397348522,0.02143961703652054,1.769184226877691,0.2598740219210127,-1.2028368564199785,0.033730827081054356,1.548647838556513,0.31168110952058103,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:01:00,0.5713159888475311,0.37997991754656063,1.5024889802798602,0.3090291184410974,-1.0759403262915164,0.02014203056828776,1.8186506061543,0.6764295186299578,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:02:00,-0.43158744290574297,0.2028858312522245,0.5019694334031194,0.26788183256260806,-0.956093603392414,0.14206518373295876,2.4986039388846155,0.9414548533962391,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:03:00,1.1998450958083775,0.5580423294705026,0.20915530702666954,0.29807278503650075,-0.4394653388235189,0.2673265563077583,1.802832155183634,0.4417195334599496,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:04:00,1.1366711794396875,0.3494650377965026,0.5335894349837456,0.17750985489607315,0.14428935110318594,0.09255814929083145,1.7848929727841276,0.4142386909111813,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:05:00,0.9524139233643425,0.12754160159422215,0.3051074498600835,0.11960263989545693,0.5461283631766487,0.11860838791731808,1.8713236356020428,0.30131307494551657,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:06:00,1.017934099376437,0.04200459882885312,0.6633279609957206,0.24751207251719537,0.904748991800563,0.10119898345190913,1.885406126911966,0.3797247020461945,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:07:00,1.021039099700545,0.06617850403879821,0.8840396239263673,0.33715047944000565,1.0454386230299446,0.04935960249640292,1.489991098744415,0.5869085508802075,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:08:00,0.911383561938632,0.05531727665535835,1.4025732036914889,0.5004403863218336,0.8912624040574411,0.12463457094160779,1.1664582148139329,0.6180214098040967,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:09:00,2.3909278893095536,0.6286510225671609,1.6240115644988722,0.6586157853699424,0.9925650688097526,0.08700051670396017,1.2684513461139655,0.6439251961333597,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:10:00,1.5018238867281861,0.679468437378288,0.8309477028109197,0.13597164275292717,1.101837080864817,0.02826816000171506,1.3516070132028661,0.6942780411474391,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:11:00,0.6359957136440776,0.03654132183272918,0.8379131348376769,0.08683017133791185,1.1416838173785848,0.06595745652086268,1.3355947802439125,0.6868307534984345,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:12:00,0.5892572877127705,0.029554128931321734,0.8526695842677253,0.13324433473942854,1.2532546796171353,0.03676690524732452,1.330256739443159,0.7078725517064947,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:13:00,0.655279399867484,0.02052412825485702,1.1462150200535541,0.2790308034691374,1.1619136989932675,0.030380587132346547,1.368081717964337,0.5935893376391348,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:14:00,0.5677790899820999,0.03374686105386868,1.318635447016954,0.14736526155867757,1.098618690607936,0.06669283278170135,1.5280132988268187,0.7358882656308583,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:15:00,0.7047376193157727,0.13491744977563358,1.4377501738553506,0.1743753779630384,0.8658217953601902,0.07591572301251992,1.639642708115825,0.7107726504995587,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:16:00,0.9647405411923795,0.09891746452781544,1.012516521935464,0.3018663176776951,1.256779583231815,0.129065454545456,1.6900797007080717,0.7166537216948169,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:17:00,0.46671483131245545,0.09977018739867143,2.1795588419171232,0.3345598266517522,1.0750171620574727,0.04277469758588317,1.790930466516895,0.5669789083642981,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:18:00,1.0150158659891177,0.0811080622252349,3.0625070454103596,0.24938836404856313,1.0481972432501294,0.02083029559012814,1.6596642708232043,0.5525589067951754,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:19:00,1.0745828458910807,0.018955195837555096,3.143075620932718,0.22462738897274162,1.0195382442959957,0.04754147651957032,1.6561107361155993,0.4925306188770721,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:20:00,0.24068014606424618,0.5318804349657393,2.6975815205521037,0.23641303487960694,0.7003045821491524,0.3721631158526584,1.8327589374318285,0.5686519920501267,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:21:00,-0.9788145676958716,0.13168096146095326,2.0632937618826763,0.23460285646048118,-0.5970132047318025,0.3443281651819977,1.7347601416169658,0.59829633936845,20,-0.8660254037844386,0.5000000000000001,0.0
2020-07-17 20:23:00,1.0100081774964775,0.2943450004100055,2.7527806240557537,0.39435400522071584,-0.7482775468052231,0.1183072446741131,1.8475731425401527,0.5276808834310046,20,-0.8660254037844386,0.5000000000000001,2.0
2020-07-17 20:24:00,-0.12154265490338355,0.18848448889045263,2.7027858955908326,0.21256982307990321,-0.7039863666033804,0.08221772985586433,1.6930506798572005,0.46823651687216605,20,-0.8660254037844386,0.5000000000000001,2.0
2020-07-17 20:25:00,-0.1928682246698237,0.03530813772171708,3.217741751448261,0.20524201263392777,-0.22130701258207955,0.23949248064712614,1.6689219024868327,0.16093025351359572,20,-0.8660254037844386,0.5000000000000001,2.0
2020-07-20 14:50:00,0.3901870789633922,0.1805780161363768,-0.25055718723373516,0.059904188902898094,-0.10199413188768204,0.029028969840872765,1.5647348851590004,0.2886994989554293,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:51:00,-0.2669173693260854,0.04063614909274168,-0.1159874189245401,0.06446299686287696,-0.2673580884198193,0.047063805411166726,1.7149525096779608,0.3739932590740269,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:52:00,-0.3856311035222374,0.16895587056680156,-0.024625519079636737,0.12055597954037818,-0.32007838596111277,0.12854411662630194,1.7871520517833006,0.5303514658390911,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:53:00,0.4609133833384646,0.22065295407287927,0.04841431574526056,0.23135714955463516,-0.3343312570987297,0.04911116996831473,1.9465243788015762,0.6958915660900038,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:54:00,0.35561184979043237,0.15814733169542702,-0.1505055512167553,0.13002591375316683,-0.6305764174107075,0.13776205631290037,2.1014925140631275,0.771390373202197,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:55:00,-0.1500596315642684,0.4961206940847399,-0.10053004870636127,0.14249842940717067,-0.6926453723648466,0.055596390675774245,1.6636180994509717,0.6538195401866826,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:56:00,-1.0122691952481009,0.11734151760732187,0.11575109266468328,0.09720749453471071,-1.1844460549520859,0.18810536632049257,1.3372205223466251,0.226930015896378,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:57:00,-0.2079106902344877,0.25544742807164356,0.21391084052088394,0.15437617978154333,-1.4134115332273542,0.06373231459284213,1.3379630105194293,0.2297175846957157,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:58:00,0.4374974786386138,0.11874348108032576,-0.16245620783300374,0.07002366796262822,-1.3760169035759722,0.06450053713669633,1.5149372751989119,0.11611601096411434,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 14:59:00,0.035586703603440725,0.11601336401238672,-0.0030019000378054403,0.16241281202615956,-0.9783158218327849,0.2853364607036692,1.457909554755206,0.5328415738022548,14,-0.4999999999999998,-0.8660254037844388,2.0
2020-07-20 15:00:00,0.13324246567669615,0.043862549498838534,0.1176239188024943,0.09507425645832704,-0.31241555201615767,0.1848731634881007,1.6305425383682048,0.3816109135179819,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:01:00,-0.06066830644390142,0.1579232337188722,0.1407959066570979,0.11431946072660529,0.07930851924996321,0.04803935037188953,1.637809317798798,0.40043520870932203,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:02:00,-0.7366245424154623,0.13479277190905065,-0.02006640163835506,0.11344592903736367,-0.018162728529869315,0.2057784103068884,1.8535045142765172,0.5760709892941713,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:03:00,-0.5242121706192598,0.16686960210377255,-0.22469592666618524,0.08152980863924504,0.44850385871791626,0.13029408855068814,1.6481357997181751,0.5418271177179004,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:04:00,0.4439526108913644,0.5029928829139668,-0.10474901122677303,0.1455706807388735,0.41064945902983657,0.06216059196685802,1.6884120980489878,0.5174795576956444,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:05:00,1.4642020218988647,0.2513335895378846,-0.13433384386780564,0.12402410602510042,0.3013774469747722,0.08339264867759215,1.7446537442353924,0.5126544452514086,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:06:00,1.1949541366512302,0.35496360383099074,-0.17261188128885557,0.07833220777930912,-0.15701327961246142,0.15338058862381904,1.8393949747869562,0.6078304579384401,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:07:00,0.5095078057041067,0.8024361267487642,-0.17351891766917377,0.053466616215050125,-0.3620707159794689,0.022552843160270213,1.7692981806790762,0.5383488534050342,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:08:00,-0.42513231065299256,0.18923191279194973,-0.28209169161200315,0.12730077752229316,-0.25693663425467966,0.04620309832841842,1.7995873010978396,0.5550083219100792,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:09:00,-0.6173971991431421,0.19401353718030384,-0.12838779189764146,0.059588646623271034,-0.16605542366750922,0.02884706497394678,1.6047204238435409,0.48268787662132867,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:10:00,-0.30485440336123726,0.21017386653713338,-0.22396343296619758,0.08123459896130376,-0.07502095640143862,0.06183974408978358,1.6499827718338287,0.4625008489163207,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:11:00,-0.19658794469168858,0.06722384431201668,-0.442941436928165,0.052014097965923385,-0.6785457579061285,0.3908317615736314,1.3185343844482917,0.33263048552496455,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:12:00,-0.630645978721572,0.18032973269322206,-0.4958258191577952,0.025577240964933773,-0.3669749297042403,0.14484671658549983,1.6720567965107695,0.48319043703220876,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:13:00,0.6939868475168881,0.5034179075545862,-0.1146833510327178,0.30442836181386207,-0.1697335839610884,0.039471717692526435,1.8772668806048296,0.6890222585270128,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:14:00,1.1801295110436478,0.17197972702670225,1.8956660640246163,1.0975285404994515,-0.22628529847485826,0.07838239953621313,2.105931016899627,0.8222202058372106,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:15:00,2.4599032536522345,0.4861867727095584,1.4208716426500745,0.26517660207118715,-0.799465277557525,0.1789280706412243,2.0048695718918306,0.7025392962397229,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:16:00,2.214713284449661,0.6430009643377781,0.783868232075331,0.49594921003287235,-0.8439097144382667,0.08579407173637572,1.8959941517904768,0.6013544894850216,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:17:00,0.9153873781460343,0.052078150278746876,0.25747499507786936,0.1708879318986854,-1.4232199606768967,0.11196110719334633,1.8905968960399393,0.43159751697055876,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:18:00,1.311263246536231,0.15296150572721795,1.096167373868546,0.5339332402098628,-1.1550207726034567,0.08292765431369137,1.9618951314170798,0.5201747720614952,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:19:00,1.3625190977511084,0.11282178241354501,2.214897182017908,0.19475753788149144,-0.8422238909703766,0.10632409850811043,1.6737387938885055,0.44580245404167096,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:20:00,1.0286265065075753,0.044625157781308544,2.1347934658386607,0.4425761284054341,-0.7179327243831992,0.12271927035025426,1.7489961307057216,0.6026179742561292,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:21:00,1.043509496782904,0.25043517902996065,2.220853298160141,0.3680451844618276,-0.6970898160529203,0.18865923645254642,1.7225726009813171,0.6144910876879127,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:22:00,-0.48422070027943515,0.386657047932229,2.573431102717161,0.47639695946295463,0.040228066130691215,0.19672315076679087,1.8232558981110538,0.6603657134591743,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:23:00,-0.6175022555450854,0.06137397369049178,0.9355659909926146,0.2994772919811453,0.0011476130114186675,0.18323298953572748,1.9039074911969502,0.6430498782644866,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:24:00,-0.3061734448523056,0.26220451208720125,1.0627684222468259,0.15142972911643127,-0.15931212979594858,0.09535135096319201,1.7973745682135074,0.33698796185368646,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:25:00,0.0487420997134765,0.06942306686243027,0.6980699563864781,0.08790297144664896,0.35087935425918443,0.1860950071016279,1.4361875237493946,0.19701890246007747,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:26:00,0.600883529527851,0.1051856989528244,0.9743260959742626,0.13034411301690513,0.9706493637271792,0.16235695479805498,1.5284327735981305,0.3557989975599541,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:27:00,0.13104795416943207,0.24300585447840795,1.083214830378332,0.0868949033802406,1.541990262663057,0.1601488099962154,1.4793236816917097,0.16105999556302636,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:28:00,-0.0069027745159293925,0.19803526628121035,0.6348161446725004,0.37386766410272493,1.8492699038557698,0.05976031770690458,1.6118329945343477,0.31346597306022245,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:29:00,0.04145818917872728,0.23467973333143102,0.11691768172922491,0.07875841207272649,1.54827378649792,0.10441952164413,1.874322217096317,0.49412687516371123,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:30:00,-0.43435392815692175,0.12051039365487555,0.20614674159882965,0.11280395099738594,1.1548638917639076,0.1532518359434813,1.9667729352492052,0.816956377824755,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:31:00,-0.9020300108087244,0.16334738448427985,0.26441706302728646,0.4102132660159575,0.9216072264794648,0.033592599710588034,1.7564824259464935,0.53484816757789,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:32:00,-0.6157746613797924,0.10558908842862737,0.5925955455961478,0.2702620379838771,0.8065114606262342,0.07515271279549067,1.9758807291947786,0.8935467960194592,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:33:00,-0.30777263674855665,0.47686687634375974,1.5143769598860115,0.5755803515715098,0.6843658875436446,0.06781811316091663,1.863995287721192,0.4133499109661345,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:34:00,1.4654276799215389,0.3803981785807631,3.100757194549454,0.35804463640936424,0.7948639530299018,0.044717174133502104,1.8881368562239893,0.4959350324324965,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:35:00,3.859814828349985,0.895433470318024,1.4032198692618592,0.5217773339224584,0.5422969462041711,0.13337641580741932,1.870183511879154,0.43774004204987255,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:36:00,3.7042613158723134,1.1628842927681207,1.4288875772165122,0.27648025388145164,-0.12099796007117078,0.22500531876875343,1.9045759192637228,0.5809846301228028,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:37:00,0.8446727467045112,0.21322126784702777,1.1409127012705451,0.2563148964837976,-0.18383319841980642,0.08902442147858178,1.7192267778198667,0.5987296210277799,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:38:00,0.15041335092768343,0.37045969868472667,1.6201611231873272,0.19215716603389943,-0.3064385415390927,0.06193087983125333,1.6206986385101476,0.261188077695641,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:39:00,-0.36122299947069825,0.10547733110432246,1.6875880440793751,0.23044052320685807,-0.22812437862164783,0.13000564408239282,1.7201107929633532,0.17649419415539422,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:40:00,-0.4302567284811253,0.12241381011315716,1.4351361824977,0.386708614738751,0.07624338567198198,0.24275542356573904,1.5687262654223368,0.35671628540276584,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:41:00,0.015054013490261567,0.09054112924997208,1.386452177239484,0.18608985315602325,0.3813774333601072,0.04753554452493282,1.553036370027445,0.2852202193045468,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:42:00,-0.3752538655969298,0.1370698640670836,1.2547017100109683,0.12621040242359513,0.47011305044269097,0.09725144359359092,2.0612773561944837,0.31870684692465495,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:43:00,-0.5472545414455335,0.12249408651594194,0.9353889924030397,0.13213123436830473,0.8138677812133918,0.09153886991232453,1.6949999353605523,0.46614074586959353,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:44:00,-0.6114323300994611,0.1400853259862049,0.9573890381382671,0.15683341266279804,0.8247490054152286,0.059773096478463975,1.499100799897316,0.35686444202280587,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:45:00,-0.6245877262094969,0.12003632088758034,0.6878209629755535,0.15880924354522424,0.550572806864723,0.08726590175920779,1.5502020929026343,0.4828923478826651,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:46:00,-0.5585772869883328,0.08411315997091548,0.5444874380331275,0.10819747244596599,0.516396567470222,0.07010265651077655,1.5330979171677426,0.3470216525324682,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 15:47:00,-0.7976156202104371,0.09575995140884772,0.1804673653941423,0.05678666789717093,0.6658218293968527,0.049555128235518886,1.3590554630166605,0.4089243634045369,15,-0.7071067811865471,-0.7071067811865479,2.0
2020-07-20 19:11:00,-0.4566725771031401,0.02832222740827676,-1.1102489643308258,0.10961034470354167,-1.6377793111356487,0.021318702639037984,1.428559779068084,0.23196617466799224,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-20 19:12:00,-0.13535173529217878,0.12095735922498446,-0.549906118880329,0.13999316945846285,-1.2668981481998063,0.18411809353453007,1.384156290042837,0.19283609010298547,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-20 19:13:00,-0.15597780887375215,0.09452918617971759,-0.2890365249489349,0.09232345597080216,-0.7075112702180599,0.13511684866670828,1.5148983027333194,0.33514371247003144,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-20 19:14:00,-0.3852925884493084,0.14480374896354303,-0.23472458074105151,0.05883776758987349,-0.1720324341445749,0.15540707496531356,1.5487419265184463,0.35714656418701307,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-20 19:15:00,-0.05332603124140596,0.057939329412265095,-0.4122383980135677,0.030260587294900432,0.24528550249769837,0.1246868825902193,1.5578910073276784,0.2663988980614199,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-20 19:16:00,-0.17660388245532543,0.07279665453870193,-0.5712772725967419,0.10795090560587574,0.6146340986445505,0.049591155577449204,1.6545421368407507,0.2762635104246206,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-20 19:17:00,-0.6647893093532086,0.12543866061172948,-0.7314149022845685,0.0688408931479996,0.638542140552812,0.05685031003402724,1.816097984783308,0.5397402640890492,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:00:00,-0.744690539498013,0.08643857320293534,-1.0793377982152836,0.04500882773323902,-1.4232199606768978,0.016890475673045743,1.715800771232684,0.44873770807094976,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:01:00,-0.3800747871527814,0.25652482389675746,-1.0013796228769838,0.037807061202833885,-1.2908061901080674,0.15317729390053883,1.644136191738364,0.27265749960372676,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:02:00,0.03460617718530148,0.0076662265265753544,-0.707306803945012,0.10347364705364347,-0.6954039925850303,0.255727915283927,1.825889415852984,0.33031570482320094,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:03:00,0.033042004089698256,0.03237091248490272,-0.3580328346630078,0.07122783529744672,0.24865714943347886,0.19688793165457796,1.5719552869887403,0.329306755848598,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:04:00,0.222458696793824,0.05907902831256255,-0.2978324795788464,0.0645322809881883,0.4592318262408546,0.03458223275286783,1.4523844935426724,0.3234615062186926,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:05:00,0.20385204071627575,0.0774481219728431,-0.29064530177517867,0.07901164421867836,0.4273544370298408,0.013464818455995987,1.442577416590448,0.2831642764293328,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:06:00,0.13454983423421524,0.03948753662323615,-0.4273609847505589,0.14902055616002374,0.5033697497637978,0.051826723376378496,1.603214407846109,0.3559189900468067,19,-0.9659258262890684,0.2588190451025203,2.0
2020-07-22 19:07:00,-0.4241517842348532,0.3824635702781545,-0.7430906318876684,0.08746137511499981,0.15241195508483882,0.16768007034991536,1.6219880324084859,0.13414517134007023,19,-0.9659258262890684,0.2588190451025203,2.0
