datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,day,time_sec,label
2020-11-02 11:16:00,-0.6472410778765298,0.1225666667697249,-0.9609675325168568,0.004611723308998396,-0.3462387487434517,0.28618180404625004,1.1573514657308153,0.26747730529436564,2020-11-02,0.8253968253968254,2.0
2020-11-02 11:17:00,-0.11151387506012259,0.2602876770419947,-0.9709999114844651,0.0028127639014759696,-1.2128619123959803,0.21730282036883655,1.1576095684622367,0.18445730235132424,2020-11-02,0.8268398268398268,2.0
2020-11-02 11:18:00,1.2094156262423064,0.3113913822389083,-0.9734504684313479,0.0037443752659955987,-1.5986421378844924,0.04414003234504805,1.700096854670209,0.9934998664190683,2020-11-02,0.8282828282828283,2.0
2020-11-02 11:19:00,0.5386792280862822,0.39675925197970957,-0.9699720791739175,0.007710436714661642,-1.6152302622439763,0.03811257772567603,2.546111901910541,1.4708262666941214,2020-11-02,0.8297258297258298,2.0
2020-11-02 11:20:00,-0.7235322655805732,0.24645861923397896,-0.9595591689189773,0.006991546265451314,-1.6728633609801313,0.047556467536018394,1.4069762841000892,0.9408417002015681,2020-11-02,0.8311688311688312,2.0
2020-11-02 11:21:00,-0.5385406947852347,0.1394887155643685,-0.9699930139774711,0.00436886794490877,-1.579927330914818,0.0321092966745203,1.5067710421433773,0.743870572039548,2020-11-02,0.8326118326118326,2.0
2020-11-02 11:22:00,-0.8021820739731764,0.0942589163401389,-0.9688815047100714,0.003954474203468374,-1.4727425273612291,0.05644196647252144,1.128520390468215,0.3651754257049071,2020-11-02,0.834054834054834,2.0
2020-11-02 11:23:00,-1.512694717321461,0.1860371449709872,-0.9701185401291804,0.0014139541730259048,-1.2998432311527608,0.03195885470023688,1.114840496472519,0.6688996814502882,2020-11-02,0.8354978354978355,2.0
2020-11-02 11:24:00,-0.8215751774124485,0.4374472361708862,-0.973676684129634,0.0013938589378029848,-1.268368328521945,0.024383551593209686,1.3662002315044852,0.9494290272779135,2020-11-02,0.836940836940837,2.0
2020-11-02 11:25:00,-0.17492000529888385,0.3173957587368871,-0.9754786561227787,0.003295749617190167,-1.150762780178425,0.08423534820113504,1.3687075424042887,0.5791303699238256,2020-11-02,0.8383838383838383,2.0
2020-11-02 11:26:00,-0.7102104265062983,0.09247452309457653,-0.9752799000037442,0.003748694335526522,-0.8821627665113959,0.06056127301935905,1.263817460210947,0.39322448331488896,2020-11-02,0.8398268398268398,2.0
2020-11-02 11:27:00,-1.1875399282003931,0.4014703901814968,-0.9692371861243083,0.0015028445012205496,-0.6856572933298165,0.05389050828560399,0.9959319253940697,0.29008699233296464,2020-11-02,0.8412698412698413,2.0
2020-11-02 11:28:00,-1.3456694300426857,0.42517052011665063,-0.972006806950234,0.0027213914023844483,-0.4459801631613746,0.06518375164772176,1.6640050681773702,0.5617767873542887,2020-11-02,0.8427128427128427,2.0
2020-11-02 11:29:00,-0.380891652712834,0.24561066624054767,-0.9609283093579563,0.00557126057998372,-0.37069559876063907,0.03479576591424701,1.7014308836635226,0.7219047000323364,2020-11-02,0.8441558441558441,2.0
2020-11-02 11:30:00,0.6240117950964724,0.2278260092678709,-0.9551575733999801,0.003352833742221963,-0.46022893664965026,0.03964829017450079,1.849054251957619,0.30693763254954387,2020-11-02,0.8455988455988456,2.0
2020-11-02 11:31:00,0.402621756885083,0.3467780839231611,-0.9549954144038895,0.004218531442624767,-0.6061193637087011,0.03346934954373601,1.929891513414573,0.5443053418560894,2020-11-02,0.847041847041847,2.0
2020-11-02 11:32:00,1.6930639018798275,0.256862220159956,-0.9463779146243462,0.00408460143765929,-0.6658791450550472,0.0662674335762803,2.0414940831520614,0.5740042454253989,2020-11-02,0.8484848484848485,2.0
2020-11-02 11:33:00,1.4522953196161326,0.1694084241160987,-0.961480137185071,0.005596790043250735,-0.8662126469349672,0.026853782520802675,1.496916418009713,0.7071265615652049,2020-11-02,0.84992784992785,2.0
2020-11-02 11:34:00,2.431457771268808,0.4730745417514537,-0.9685310376050855,0.004887159433776979,-0.966166729613911,0.0527777658880872,1.2209097873946615,0.5175465253073399,2020-11-02,0.8513708513708513,2.0
2020-11-02 11:35:00,-0.19121195931430818,0.7434619699040163,-0.9743736665280147,0.0022300357246256945,-1.0312432174857318,0.023863006616880365,1.4137290279071428,0.4882356703161305,2020-11-02,0.8528138528138528,2.0
2020-11-02 11:36:00,-0.716398165967027,0.07159763301311727,-0.9757244900344966,0.0019615511410506796,-0.9965782909396309,0.03241436831891931,1.4634158850716992,0.6088806419148391,2020-11-02,0.8542568542568543,2.0
2020-11-02 11:37:00,-0.9164878210465434,0.20213146287089906,-0.9723258728705021,0.002868678083571269,-0.9953022813735173,0.054115077482958636,1.5993633544805215,0.49917927101035775,2020-11-02,0.8556998556998557,2.0
2020-11-02 11:38:00,-0.3262793922017908,0.29186933054139996,-0.9670128561024494,0.0030897162725446515,-0.9719087726614247,0.029959317068185946,1.672995844583489,0.5531852396620929,2020-11-02,0.8571428571428571,2.0
2020-11-02 11:39:00,1.6008447448345204,0.5434658553029074,-0.9722853392451544,0.0018313272026954323,-1.102274416666088,0.048113183769841625,1.3632041333155291,0.3480913681420398,2020-11-02,0.8585858585858586,2.0
2020-11-02 11:40:00,0.4470715652935647,0.6070835254420361,-0.9721192651795223,0.0027198374730448174,-1.1722422745413468,0.036555681406128505,1.5727585261936106,0.6194086337686022,2020-11-02,0.86002886002886,2.0
2020-11-02 11:41:00,-0.34557057993229795,0.07571377370486458,-0.9771812469945688,0.002108482318231393,-1.137790016256266,0.025021041809450133,1.253009988706175,0.3439271743375373,2020-11-02,0.8614718614718615,2.0
2020-11-02 11:42:00,-0.5011376296685006,0.09740649512346457,-0.9767052557790985,0.0035387295143179073,-1.1014237436220116,0.06488734331243058,1.4286323714793914,0.556410797287642,2020-11-02,0.862914862914863,2.0
2020-11-02 11:43:00,-0.7796441429491575,0.08582436072906688,-0.9778939274337772,0.0018690648978686806,-0.9232077408880683,0.02937127648632438,1.6399373890260731,0.622047568829818,2020-11-02,0.8643578643578643,2.0
2020-11-02 11:44:00,-0.5579629169984396,0.3245519254743782,-0.9796357455469178,0.0022445893233002385,-0.9327778126339236,0.04491392070548672,1.9992834889113547,0.7107748382644008,2020-11-02,0.8658008658008658,2.0
2020-11-02 11:45:00,0.049396469692756254,0.0974046737688062,-0.9680197505476059,0.005802660812536045,-1.0522973753266156,0.039689356400839655,1.649309548502811,0.5709821173805077,2020-11-02,0.8672438672438673,2.0
2020-11-02 11:46:00,0.2861321017667529,0.1883593447715664,-0.958890951463233,0.0055232938397234395,-1.0148677613872672,0.023000730910269135,1.1899585650075764,0.4050934176291245,2020-11-02,0.8686868686868687,2.0
2020-11-02 11:47:00,-0.7863996985015765,0.24939493040678276,-0.9698687860448589,0.0058381748082200514,-1.0327318953128657,0.055528211384984386,1.0489599446862836,0.2749155989322819,2020-11-02,0.8701298701298701,2.0
2020-11-02 11:48:00,-0.9135905030402257,0.13097113544313843,-0.9731993906126166,0.0016724906303385587,-0.7118154894351572,0.11873639706178442,1.1432226015701628,0.24704863719594142,2020-11-02,0.8715728715728716,2.0
2020-11-02 12:40:00,-1.1966977826022716,0.12699660738601723,-0.9720551890856893,0.0030165256301848157,-0.016815612424981457,0.03059377521401679,1.4285910785325626,0.23938636550213266,2020-11-02,0.9466089466089466,0.0
2020-11-02 12:41:00,-1.2795552538281703,0.06573861856474551,-0.9709881295337912,0.0031051028998360514,-0.177380149494347,0.0608326456608776,1.6087407777494833,0.5278702588346276,2020-11-02,0.948051948051948,0.0
2020-11-02 12:42:00,-0.7964019973475075,0.2754570742271639,-0.953524305590874,0.010148226238836185,-0.2307598830101217,0.05450045061118645,1.5134862957562487,0.3453200164652094,2020-11-02,0.9494949494949495,0.0
2020-11-02 12:43:00,-0.7142579360829633,0.24822692414742956,-0.9591760299667137,0.004488595481163805,-0.27797223695634615,0.024584082917837258,1.3679062663968553,0.2247552710863912,2020-11-02,0.950937950937951,0.0
2020-11-02 12:44:00,-1.0333123420651011,0.07999441673806912,-0.9667578570905019,0.004040006984778462,-0.26266012216297563,0.042170823516384175,1.4401021110886345,0.5916621697913684,2020-11-02,0.9523809523809523,0.0
2020-11-02 12:45:00,-1.0560977826675493,0.04607328686511976,-0.9690005020036327,0.0018839467071177418,-0.23841594040680494,0.020738102690543235,1.5334801823072106,0.5112036181417956,2020-11-02,0.9538239538239538,0.0
2020-11-02 12:46:00,-0.2280908865002513,0.40715550266733713,-0.9656293444188899,0.00454688684281254,-0.2162984412608263,0.028201735092675463,1.3045681536751268,0.3408147144059996,2020-11-02,0.9552669552669553,0.0
2020-11-02 12:47:00,0.7333527912142902,0.10447559121792269,-0.9579049867185676,0.0035875704560580455,-0.27010351129864124,0.05217370429685517,1.805668786293641,0.7843015921980727,2020-11-02,0.9567099567099567,0.0
2020-11-02 12:48:00,0.038549726402773,0.4088636350943887,-0.9635410181566421,0.002551863804290296,-0.28158759739366934,0.03190784066650764,1.4512302824242669,0.24623762691750095,2020-11-02,0.9581529581529582,0.0
2020-11-02 12:49:00,0.11634053096435756,0.4409267698773387,-0.9655038101022805,0.0037070065698818554,-0.2097057251692374,0.02955175039631585,1.3330095677284888,0.19070836379671974,2020-11-02,0.9595959595959596,0.0
2020-11-02 12:50:00,-0.3106426105998553,0.616253213710641,-0.9685271276386067,0.002572576841297062,-0.21672377778286459,0.02207001617252476,1.4209640212390042,0.20908795156615412,2020-11-02,0.961038961038961,0.0
2020-11-02 12:51:00,-1.3521629166297093,0.1764109083177704,-0.9540107437958713,0.0049551444484532345,-0.21374642212859804,0.026840298320846213,1.3641917985266498,0.09865149255840326,2020-11-02,0.9624819624819625,0.0
2020-11-02 12:52:00,-1.3805973993751282,0.3383586236370198,-0.9414349576593984,0.00281781635487249,-0.23501324823050104,0.03630040681684011,1.5558772213642107,0.27300664405580183,2020-11-02,0.963924963924964,0.0
2020-11-02 12:53:00,-0.9129644494006697,0.0761853046679682,-0.9494300011857585,0.0030715734301652612,-0.1346338290295222,0.04158516423372843,1.4878950142811371,0.2572428552909721,2020-11-02,0.9653679653679653,0.0
2020-11-02 12:54:00,-0.7883943345159763,0.23539277538943787,-0.954745641948543,0.0024377447783906028,-0.06551664419833989,0.033561161236206914,1.3342571003162484,0.33211337187329487,2020-11-02,0.9668109668109668,0.0
2020-11-02 12:55:00,-0.8643506563197917,0.30577906739898897,-0.9577258426892895,0.0022568810168435262,-0.08593279725616648,0.030097955561825346,1.4796341955956107,0.32911287490554203,2020-11-02,0.9682539682539683,0.0
2020-11-02 12:56:00,-1.238235713617469,0.010381116422609148,-0.9597671044268166,0.0015701933034710654,0.0016865262836729328,0.04525117882979883,1.4133883626591919,0.0650869726256302,2020-11-02,0.9696969696969697,0.0
2020-11-02 12:57:00,-1.2071805412180943,0.04586305849063195,-0.9640353079335843,0.001344022564645888,0.19372596598385278,0.05266962340863453,1.4241756243957684,0.36077328826871174,2020-11-02,0.9711399711399712,0.0
2020-11-02 12:58:00,-0.8750518057401108,0.18894722031693384,-0.9615063026276756,0.0018433649336309181,0.36045788262276823,0.03903928439404486,1.5265212178193797,0.25173622203726803,2020-11-02,0.9725829725829725,0.0
2020-11-02 12:59:00,-0.7718548709221226,0.11857523202545488,-0.9548567927732216,0.0033783105026572364,0.5010316031563432,0.03705240801966839,1.355654160759766,0.2786089198559619,2020-11-02,0.974025974025974,0.0
2020-11-02 13:00:00,-0.876653338306417,0.07280185369023413,-0.9525618435108066,0.0024050018897426207,0.49571489663086615,0.019477869047307018,1.0506254098211547,0.5632490559883362,2020-11-02,0.9754689754689755,0.0
2020-11-02 13:01:00,-0.9753514225517813,0.12075376697665383,-0.9532889013182706,0.0012076784255118146,0.49550222836984764,0.02856760814985426,1.0067247517284303,0.7122622555445018,2020-11-02,0.976911976911977,0.0
2020-11-02 13:02:00,-1.293983606311893,0.1017519243173423,-0.9552098542751768,0.0011482705908888577,0.6986004176430192,0.09408544300532828,0.8069281616151307,0.062446110022104595,2020-11-02,0.9783549783549783,0.0
2020-11-02 13:03:00,-1.2499123419645384,0.16137824670783593,-0.9520008709957122,0.005235746114828188,0.9206260821468819,0.03552166742989314,1.082695754469334,0.6238713138974956,2020-11-02,0.9797979797979798,0.0
2020-11-02 13:04:00,-1.0942870546804702,0.10501925393491639,-0.9622712792512681,0.0015086581220469714,0.9078659864857402,0.03023670666869588,1.419316741510453,0.18138667088833468,2020-11-02,0.9812409812409812,0.0
2020-11-02 13:05:00,-1.0424701964669796,0.07906759465153594,-0.9530796849417468,0.0026023743685461283,0.923390769540129,0.023352175726563593,1.295123881600041,0.29154187447765156,2020-11-02,0.9826839826839827,0.0
2020-11-02 13:06:00,-1.0988878209618589,0.11723632671590548,-0.9523709144690172,0.002784363676068339,0.8629929834107256,0.049162183271236566,1.390102836519478,0.32803448393738377,2020-11-02,0.9841269841269841,0.0
2020-11-02 13:07:00,-1.2618073611161038,0.13486572143355421,-0.9516046396263275,0.008454069354767158,0.7638895737758588,0.021284063088077895,1.4860658244775267,0.24152877083214258,2020-11-02,0.9855699855699855,0.0
2020-11-02 13:08:00,-1.3296686637665895,0.04500491761153925,-0.9406229093667978,0.004540952337425484,0.7102971719990648,0.05372904579404856,1.499860937692661,0.2805582203180768,2020-11-02,0.987012987012987,0.0
2020-11-02 13:09:00,-1.0982035297744372,0.08332877355008388,-0.9466577573857136,0.002134812623886546,0.6318225836830457,0.02607405602295791,1.811425245736875,0.3090005277910517,2020-11-02,0.9884559884559885,0.0
2020-11-02 13:10:00,-1.03160889379003,0.09224840433774992,-0.9502093664043442,0.002276570427414145,0.5799315279944014,0.020772985982970775,1.7625812472333906,0.31902950816345516,2020-11-02,0.98989898989899,0.0
2020-11-02 13:11:00,-0.6851828403110216,0.11887981065171288,-0.9367116640605015,0.009170635884305323,0.596306984092868,0.02868143007081004,1.6929554618643539,0.45117622610543245,2020-11-02,0.9913419913419913,0.0
2020-11-02 13:12:00,-0.83409625020357,0.23183199082435196,-0.9223783842235355,0.0028128472794517385,0.5442032601432057,0.040352507407204044,1.77410560040411,0.6137417403609708,2020-11-02,0.9927849927849928,0.0
2020-11-02 13:13:00,-0.6683958671387387,0.15290701211016644,-0.929314208543205,0.003952852587555175,0.43212708658618093,0.03760518818251082,1.516090802499299,0.5235631951652202,2020-11-02,0.9942279942279942,0.0
2020-11-02 13:14:00,-0.1840341815398629,0.549570103542124,-0.9408739616702165,0.011513502475253883,0.241788992974152,0.07357779165650626,1.44467349508738,0.5316157344631807,2020-11-02,0.9956709956709957,0.0
2020-11-02 13:15:00,0.6307382318749588,0.4146036469065237,-0.9546279530802037,0.0021034156440685064,0.008066574114244085,0.07133414624328858,1.4721972881349568,0.18257778135804212,2020-11-02,0.9971139971139971,0.0
2020-11-02 13:16:00,-0.8938334149267934,0.2318505981202295,-0.9592008920871586,0.001392716433382252,-0.1699367603586802,0.032737335793045254,1.4253104458188555,0.20652415123763107,2020-11-02,0.9985569985569985,0.0
2020-11-02 13:17:00,-0.9347452923024346,0.14992006595852744,-0.9605974788374267,0.001946341756901339,-0.17142543818581396,0.026957217079415986,1.5236715049132752,0.3316828186691716,2020-11-02,1.0,0.0
2020-11-05 03:24:00,-0.5646456756160266,0.17068375942657052,-0.5388146316055525,0.07654336469453342,0.0893058498235113,0.12618566272251214,2.083375653242287,0.08257579426066035,2020-11-05,0.0,0.0
2020-11-05 03:25:00,0.10616351947482959,0.3935549407557587,-0.4471198470736999,0.06641968449820143,-0.06487863941528234,0.07696952478018303,1.793896762513368,0.4446451294021384,2020-11-05,0.002793296089385475,0.0
2020-11-05 03:26:00,0.5543451284621507,0.04346980902611803,-0.37423666550416546,0.0683731026841694,-0.12740310815487754,0.034539930419100674,2.0562922166320097,0.039370618298558785,2020-11-05,0.00558659217877095,0.0
2020-11-05 03:27:00,0.1786401477936706,0.26593160303481045,-0.33264540800222103,0.07172135324562631,-0.02510967460472436,0.0702216896378973,2.0549670883529294,0.38811014404679345,2020-11-05,0.008379888268156424,0.0
2020-11-05 03:28:00,0.3550125615048882,0.4613432897539714,-0.43079650248393075,0.06794702262892544,0.057405610670657345,0.08852857668558958,2.081492991814153,0.6930832852297995,2020-11-05,0.0111731843575419,0.0
2020-11-05 03:29:00,1.1198462776248876,0.24278201259383125,-0.32445439769078277,0.12411542417543664,-0.01213691068256383,0.11096266675751014,0.9904854423601702,0.4198478272881565,2020-11-05,0.013966480446927373,0.0
2020-11-05 03:30:00,0.513011028864483,0.04710890464727728,-0.30097983463737144,0.0876928824711096,-0.3013657456684369,0.05492061995466994,1.2130812471566967,0.4423655214969279,2020-11-05,0.01675977653631285,0.0
2020-11-05 03:31:00,0.4551520250599281,0.0718000277892984,-0.2991500499330507,0.07610304077965788,-0.34666408526549025,0.06822927098616723,1.3877434012081717,0.6996669691391393,2020-11-05,0.019553072625698324,0.0
2020-11-05 03:32:00,0.5403681169743869,0.030466155062737588,-0.17749176035453954,0.0731914632567336,-0.21885046039305592,0.04389742378097387,0.9517939651628592,0.1332474276255677,2020-11-05,0.0223463687150838,0.0
2020-11-05 03:33:00,0.5273083468655079,0.028096809173857942,-0.32749267128265075,0.045291003373004915,-0.1163443585818874,0.03336169049992678,0.9852860745533812,0.24030291722068678,2020-11-05,0.025139664804469275,0.0
2020-11-05 03:34:00,0.5454639024126341,0.048458637188316576,-0.22810118152548944,0.05909096201309519,-0.05275654853719728,0.03620741751045993,0.9123907079832334,0.19350732214415112,2020-11-05,0.027932960893854747,0.0
2020-11-05 03:35:00,0.6063221399322717,0.04527481385674075,-0.2674961186949628,0.07885537096791233,0.23902430558090568,0.1701016691975536,1.1967985968070245,0.5358837260389452,2020-11-05,0.030726256983240222,0.0
2020-11-05 03:36:00,0.4643389982357394,0.07585531275386342,-0.48570356877037063,0.026699819104502556,0.6165104688896752,0.15606206049312482,1.190207201930201,0.5540063346957976,2020-11-05,0.0335195530726257,0.0
2020-11-05 03:37:00,0.9122439788706983,0.15991855626637283,-0.36747502707826,0.08544008919009634,0.8255633694713768,0.057933914497661824,1.4175041651358846,0.7837926311776422,2020-11-05,0.036312849162011177,0.0
2020-11-05 03:38:00,0.8369282700934053,0.2360525511125808,-0.3489451050004176,0.1266744000684172,0.6167231371506936,0.10385512676378571,1.7027820405153933,0.5522663454891107,2020-11-05,0.03910614525139665,0.0
2020-11-05 03:39:00,0.41624934308565253,0.07527648975635706,-0.3905979911674254,0.09252626270005451,0.3570551904464644,0.07682358408384536,2.013741326879467,0.3079991963027054,2020-11-05,0.04189944134078212,0.0
2020-11-05 03:40:00,0.36660183353015885,0.2353025961849798,-0.44129920112335946,0.09675910356477119,0.2707118764727405,0.04574102942415935,2.144062739220701,0.7712951823037795,2020-11-05,0.0446927374301676,0.0
2020-11-05 03:41:00,0.8104593045884528,0.09190984283966555,-0.4980326320416401,0.06522002343245983,0.17097046205481709,0.08528574311665266,1.573976354798426,0.7894690804755019,2020-11-05,0.04748603351955307,0.0
2020-11-05 03:42:00,1.6049068137981517,0.2747065740456925,-0.5647682654778083,0.07092150087335815,-0.30094040914640013,0.1520847755512955,1.932423748895662,0.4502251582275864,2020-11-05,0.05027932960893855,0.0
2020-11-05 09:16:00,-0.024492419161827556,0.30315518541682973,4.670945162586259,0.8321226319886523,0.999313338723921,0.17661240568170283,1.6436357058886029,0.6523670117148656,2020-11-05,0.9832402234636871,2.0
2020-11-05 09:17:00,-0.4885583193295133,0.4247198861082295,4.452982793210546,1.2099544524275307,0.4591359557355964,0.0857104801526888,1.5101184266719125,0.48707275190151633,2020-11-05,0.9860335195530726,2.0
2020-11-05 09:18:00,-0.5185069783194401,0.19929479458733537,3.496741486140745,0.78873493260522,0.3659872574092636,0.027998830691783713,1.204113527527991,0.3709397192991643,2020-11-05,0.9888268156424581,2.0
2020-11-05 09:19:00,-0.04043494789005792,0.14541500432973778,3.6265485806420754,0.5110713464047636,0.5909902775673918,0.10937885967435311,1.137113513227343,0.23215196730658313,2020-11-05,0.9916201117318436,2.0
2020-11-05 09:20:00,0.44389761893488505,0.24858933167728514,2.657201101656653,0.8034739978391614,0.9178613947536343,0.11054653499040282,1.358773618145496,0.3812536807570328,2020-11-05,0.994413407821229,2.0
2020-11-05 09:21:00,0.28059953471951327,0.31309945861341715,3.0672776256007155,0.7599699402108904,1.1209595840268027,0.06093855442193339,1.2115345273993623,0.27476834204966105,2020-11-05,0.9972067039106145,2.0
2020-11-05 09:22:00,0.1596983853503577,0.1449614360702724,1.464354521329797,0.30877101747720787,1.2749314050045786,0.031089692819714253,1.1098541855802313,0.30971274201382687,2020-11-05,1.0,2.0
2020-11-06 05:06:00,-0.6239751775041901,0.04984517416122507,2.2595486947082244,0.19378007856587426,-0.6256848437224526,0.1928420687769464,2.263094338969769,0.31160510568810806,2020-11-06,0.0,0.0
2020-11-06 05:07:00,-0.32617747649302575,0.11813783979575794,1.9138968486721135,0.18204696056606978,-0.9057689434845081,0.09544728560626005,1.9628506002625394,0.6695758001959907,2020-11-06,0.0020920502092050207,0.0
2020-11-06 05:08:00,0.20130911330038737,0.21357032203314055,1.1960471112651605,0.23761859172382335,-1.0131664152991149,0.033159655302607075,1.7595826315153964,0.42030871526079894,2020-11-06,0.0041841004184100415,0.0
2020-11-06 05:09:00,0.4383068143397796,0.11904682922975537,0.6363838042025195,0.19905483206214017,-0.9812661761462618,0.039511094491582854,1.6020190825190188,0.5662761149180207,2020-11-06,0.006276150627615063,0.0
2020-11-06 05:10:00,-0.07345563752989956,0.08826433167946687,0.6888091123974083,0.2708626143632937,-0.7375483490184588,0.08713131197237267,1.4393271773948466,0.3608949297095866,2020-11-06,0.008368200836820083,0.0
2020-11-06 05:11:00,0.06216505206230707,0.12190565062617491,0.9733475689811936,0.09479402806228736,-0.5533776349759838,0.04366331354336621,0.8598476902964362,0.22866476337824965,2020-11-06,0.010460251046025104,0.0
2020-11-06 05:12:00,0.04073363444773614,0.12122163552187311,0.6255225541865103,0.12044710422581457,-0.46597097969716356,0.06505450002745604,1.1188215399311872,0.659176426598083,2020-11-06,0.012552301255230125,0.0
2020-11-06 05:13:00,0.047168883486893944,0.049887179977194634,0.5047662941808504,0.08915399836045025,-0.2445833199763589,0.09034997877769815,1.2867982777001223,0.5791203259977071,2020-11-06,0.014644351464435146,0.0
2020-11-06 05:14:00,0.7937451283510023,0.3009794552192104,0.6612244427955789,0.07228644072215636,-0.0423358037472653,0.036798119878969984,1.5834034520827862,0.1918977070399162,2020-11-06,0.016736401673640166,0.0
2020-11-06 05:15:00,0.05489991796606321,0.7045175058244927,0.6795671610672487,0.05063377580145336,0.09164520069472025,0.0635556228054551,1.4399597123556107,0.43211418620054526,2020-11-06,0.01882845188284519,0.0
2020-11-06 05:16:00,-0.6925207713420976,0.2870296070270473,0.6178439362558865,0.0808917156610894,0.3157975478087742,0.07186786460823201,1.1099553046533865,0.5192230414660493,2020-11-06,0.02092050209205021,0.0
2020-11-06 05:17:00,-0.256408894149939,0.09404740038567254,0.5363200767969852,0.1018408481257237,0.33047165781908633,0.046982081428050784,1.6093914592122032,0.7093501484146884,2020-11-06,0.02301255230125523,0.0
2020-11-06 05:18:00,0.03645317467960854,0.2835178919142796,0.46056447320769034,0.08317174817028425,0.18755858641430062,0.07121987034178896,1.72355086058593,0.6158025781131542,2020-11-06,0.02510460251046025,0.0
2020-11-06 05:19:00,-0.06918973714873841,0.3395746470142485,0.474464893933953,0.06588840510773082,0.1954273120720051,0.02457303637361879,1.3714275355397672,0.4641588368754338,2020-11-06,0.027196652719665274,0.0
2020-11-06 10:55:00,-0.15621119304703346,0.36046273821952746,-0.9572875284047857,0.0026352923731487302,1.7610910496940673,0.026229785394990435,1.753034803706719,0.6350501441750365,2020-11-06,0.7301255230125523,2.0
2020-11-06 10:56:00,-0.494746058790242,0.42091901634207396,-0.9456289820292181,0.005043174714416506,1.6390194678691485,0.0590652069341921,0.921621840087869,0.36969993827352193,2020-11-06,0.7322175732217573,2.0
2020-11-06 10:57:00,-1.0989606178966909,0.03478780964461071,-0.9528281162084041,0.0009219799571316244,1.4920656995050023,0.031565640248889144,1.6636812426732566,0.03144557941587593,2020-11-06,0.7343096234309623,2.0
2020-11-06 10:58:00,-1.3172786254581657,0.0654272250071977,-0.9504231765577204,0.0034226103648265834,1.4667581764437376,0.01892642985983042,1.4546593916385928,0.2573319342637894,2020-11-06,0.7364016736401674,2.0
2020-11-06 10:59:00,-1.2807782423333498,0.09905638527625289,-0.9458617623070897,0.0028589254958568565,1.4076363998804475,0.03247364529762128,1.6383354661336957,0.26948274517910054,2020-11-06,0.7384937238493724,2.0
2020-11-06 11:00:00,-1.145259468449908,0.03176807081710401,-0.9495221431026669,0.004171076957082931,1.3891342611717934,0.02867511848354443,2.233673537657489,0.716248370242661,2020-11-06,0.7405857740585774,2.0
2020-11-06 11:01:00,-0.7975958670787541,0.1094509700082168,-0.9608445946384416,0.003994980458633511,1.2355877767160572,0.07505106757912598,1.5652155977078528,0.7776952908563384,2020-11-06,0.7426778242677824,2.0
2020-11-06 12:51:00,-0.6566610012438038,0.1886040412022887,-0.19120726038478697,0.030090544496885415,0.25391108385223793,0.04299913048704944,1.4207381904497645,0.2576202245543896,2020-11-06,0.9728033472803347,0.0
2020-11-06 12:52:00,-0.3823621507964424,0.04385866966198055,-0.3032798032720503,0.04394696261499531,0.3523764887040452,0.025770310922118792,1.2556496889363191,0.20303225914094633,2020-11-06,0.9748953974895398,0.0
2020-11-06 12:53:00,-0.6998150242122742,0.11056012495213875,-0.4098257917414215,0.025941595491999498,0.40979691917918437,0.026853782520802782,1.4208312257691709,0.262347871705743,2020-11-06,0.9769874476987448,0.0
2020-11-06 12:54:00,-0.4538633001885334,0.1571020471192663,-0.4829283192665199,0.020646938126148255,0.5378232123126352,0.045626126920927934,1.3524941024249508,0.5104623306450545,2020-11-06,0.9790794979079498,0.0
2020-11-06 12:55:00,-0.2181613845891526,0.10194074094306722,-0.5642333767563186,0.02791646599065663,0.6016236906183434,0.01982328907931695,1.343297468045192,0.1558388348313562,2020-11-06,0.9811715481171548,0.0
2020-11-06 12:56:00,-0.3529667485112395,0.2758511935879894,-0.6361571060320415,0.013992907232269997,0.663935491096919,0.03808347757716451,1.2865521680387837,0.36743676511194695,2020-11-06,0.9832635983263598,0.0
2020-11-06 12:57:00,-0.7856280509923563,0.05169523560531002,-0.529328697754746,0.019723443133979716,0.8249253646883197,0.044020951153341224,1.625896701770727,0.2364977758243794,2020-11-06,0.9853556485355649,0.0
2020-11-06 12:58:00,-0.6857797751766448,0.039865188266682616,-0.5563904922647964,0.021281879575246593,0.9172233899705774,0.023987835750822636,1.6585683327780743,0.10488033643060465,2020-11-06,0.9874476987447699,0.0
2020-11-06 12:59:00,-0.6239606181172236,0.03755910460122501,-0.5989209959743221,0.020569463213338596,1.0054807182934729,0.03229688909829828,1.6214168187161182,0.09945692208215282,2020-11-06,0.9895397489539749,0.0
2020-11-06 13:00:00,-0.34385257227026034,0.14868854896941808,-0.5997866233612167,0.03601863690707633,1.0905480227010824,0.02381270171234662,1.4836672687819683,0.2837777039339277,2020-11-06,0.9916317991631799,0.0
2020-11-06 13:01:00,-0.4494663653246743,0.18542080177107115,-0.38867892940547755,0.17835775187510736,1.1475431166541799,0.033808342803837176,1.370377009983073,0.4235032535722477,2020-11-06,0.9937238493723849,0.0
2020-11-06 13:02:00,-0.21773916236712643,0.23132846469736723,-0.17804137243192172,0.1337832001118025,1.2098549171327533,0.017076292008600603,1.374581438049094,0.3499695090354365,2020-11-06,0.99581589958159,0.0
