datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,hour,hour_sin,hour_cos,label
2020-06-23 16:06:00,-0.04127532698734256,0.5495765771639639,-0.6105898998947491,0.01494508769856306,0.19434959040877758,0.02766402490938119,1.8107778058074717,0.7629598495938635,16,-0.8660254037844384,-0.5000000000000004,0.0
2020-06-23 16:07:00,0.836944145120911,0.5043764719412069,-0.6205559210820699,0.006557506309345247,0.18478214455543648,0.009688342719767984,0.9803540426225846,0.03900094377670623,16,-0.8660254037844384,-0.5000000000000004,0.0
2020-06-23 16:08:00,-1.188459759329303,0.3041776139698612,-0.6282440154340165,0.016706588711196863,0.222848365291067,0.0229092558269024,1.6310541108138152,0.7659033467915307,16,-0.8660254037844384,-0.5000000000000004,0.0
2020-06-23 16:09:00,-0.9403522496073258,0.13987440176384036,-0.6243269492813623,0.011370261102450574,0.2427975077086697,0.03501894238878715,1.7443033350877442,0.6671109808119149,16,-0.8660254037844384,-0.5000000000000004,0.0
2020-06-23 16:10:00,-0.5388463272565275,0.05581524737019584,-0.6343393364532809,0.0077276286542689015,0.24198325699774698,0.024087833105844544,1.689013821915215,0.6703082681978383,16,-0.8660254037844384,-0.5000000000000004,0.0
2020-06-23 16:11:00,-0.23654889291896866,0.27572844982208067,-0.6407548332567222,0.005506322256910066,0.2802530404111076,0.024746639466941223,1.5801098737195522,0.4912865134264335,16,-0.8660254037844384,-0.5000000000000004,0.0
2020-06-23 16:25:00,0.5159218482967579,0.3713975168538325,-0.6275598083408128,0.015726467421517416,0.251550702851087,0.01615636446746903,2.0904517412706345,1.3798540524814167,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:26:00,-0.01713886829823672,0.48049227625954544,-0.6285316421050975,0.0035638167032274763,0.22529111742383487,0.011821991924121786,4.221356981562687,0.05992312104409436,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:27:00,-0.6795231743250028,0.03536477316850684,-0.6321790648820147,0.009366870409939729,0.2100239165940368,0.01898764256135711,1.793534865776372,1.180888318550555,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:28:00,-0.779890409588894,0.06367850013694018,-0.6216830018589596,0.007138347861313308,0.20412059893984796,0.022727563246121726,1.382834792163282,0.5511204898980431,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:29:00,-0.48332507601253755,0.16594585974895967,-0.6060295631519467,0.011820894554608129,0.18295008045586117,0.018567028705538013,1.141738408399577,0.3528569844600543,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:30:00,-0.6804353796074307,0.3861571696658839,-0.6216311796267024,0.0263116714066972,0.18050732832309332,0.038767810837531204,1.4852611506059066,0.8800494231152554,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:31:00,-0.889564604153232,0.1396473056389572,-0.6209710807244012,0.012384898226263113,0.126156093369012,0.04772780029397509,1.2570204991885103,0.3208048482794329,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:32:00,-1.1027494440763141,0.08425030938257153,-0.6183597894795614,0.00963318719772997,0.18335720581132245,0.03674741790537082,1.636073136123351,0.6363084057782528,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:33:00,-0.8463581242220186,0.06318385244378169,-0.6300739587825005,0.016542730081185297,0.15852255912818397,0.027705956005684488,1.2595759231246373,0.48151014562730104,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:34:00,-0.9401796702295692,0.27604706289744374,-0.6408925580582217,0.02165408809442388,0.15363705486264886,0.03775355930893807,1.3644426399107343,0.6517842049926927,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:35:00,0.8837501377881911,0.5631769233553076,-0.6582283608360461,0.01063443003358182,0.1459016731088845,0.033538542300648254,1.2844410333367227,0.4141400231874057,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:36:00,2.3352043402135005,0.23227405916573385,-0.6656143995598705,0.00582284153105233,0.10681763898460145,0.024483889508544108,1.3897942250947473,0.39397297593315644,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:37:00,1.9899223137161297,0.39985927774608043,-0.6603116884068618,0.009335455051711468,0.1308380349568171,0.02348122635506291,1.3598219837175942,0.4385823865369218,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:38:00,1.029776945567122,0.16568905140235252,-0.6425905111194761,0.014655122381540842,0.13653778993327506,0.022091131554688552,1.6356862071287672,0.7518073352299744,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:39:00,1.7666045988990513,0.14613907523673916,-0.6282561904820143,0.012173609413413675,0.1399983554546959,0.012458885715912306,1.2156966095366344,0.24394937845356907,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:40:00,1.474785198211002,0.47705622441324314,-0.617787842005335,0.005088737968357087,0.1426446702651942,0.010718389745944105,1.1252347696517717,0.20863320317435205,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:41:00,0.08536095499078995,0.24337452350202096,-0.6380434816819144,0.022573557519435686,0.1192349623261704,0.03172486965935894,1.8535654213327446,0.5799182802801616,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:42:00,2.1836673194447687,0.6044778432722875,-0.6236718228165335,0.017227863470520594,0.08870056066657454,0.038101717166254136,1.6137034115510906,0.7628126040945675,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:43:00,2.350181764783094,0.17311140958665688,-0.6238997206454581,0.011946338054006302,0.08259368033465472,0.01306318162444218,1.1125674786426387,0.3856031553761362,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:44:00,0.7798326981818778,0.9344948112696011,-0.6241415994777332,0.012243660511874761,0.14976936398576673,0.07213170931476422,1.298829091220951,0.5241541365230354,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:45:00,-0.6926885154281515,0.13255016789069002,-0.6284191284605212,0.015489142682386978,0.24259394503093903,0.039762973297013664,1.4427733563277352,0.555880082996801,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:46:00,-0.8918081360640681,0.19591603630286253,-0.6218368090564891,0.009544455630277613,0.20106715877388823,0.03632358163643072,1.2616096360906206,0.24840047322973233,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:47:00,-1.1666531222399117,0.11343088587621239,-0.6341576379520006,0.007584925751370515,0.1491586759525746,0.021489899479261117,1.3269512970700736,0.23937983372995914,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-23 16:48:00,-1.0753339772098325,0.3864304491995729,-0.6412611194062623,0.0031344252288558,0.1509907400521503,0.014677289256113158,1.2795286453506154,0.03421058702118138,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-24 11:52:00,-0.9541832540246785,0.24186746165904177,-0.09776730756990717,0.06452393573963203,-0.6781200463447505,0.04769782201795159,2.1073711399890582,0.676626342630095,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 11:53:00,-0.29698865642902256,0.6358027570166841,-0.11322706665573332,0.049510690515920025,-0.7691125632903469,0.03778484383787738,1.435538728469089,0.16161225218330036,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 11:54:00,0.44665588232429354,0.14266848402926452,-0.28829175456352896,0.026759361796542452,-0.8977641756161121,0.03833386826150313,1.4023937056803804,0.23326297942958907,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 11:55:00,0.7517392409027809,0.14308446607629627,-0.24821904560950378,0.046941808854178965,-0.8645834591460176,0.02316123102412452,1.5220536875711241,0.16884103266755762,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 11:56:00,-0.324909534330363,0.3937698338052006,-0.2150982920923919,0.03720005112323845,-0.8094179734810136,0.025787750758223912,1.2782895406538495,0.2660336733029718,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 11:57:00,0.5370998033671786,0.5131292199833857,-0.3497330246952345,0.12063199697292266,-0.7540489251382795,0.05845437863284821,1.1875932806407363,0.3190701439435375,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 11:58:00,1.0415123432545728,0.09371613368501885,-0.30714855556425424,0.042062943351754735,-0.6292650036893963,0.03093015788724799,1.3335546047733695,0.4552299437809782,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 11:59:00,-0.21254803231238598,0.5047112946343735,-0.2611770565611224,0.040527141366479766,-0.5773565208680828,0.024703881024862668,1.3834074009236539,0.45569611478881283,11,0.258819045102521,-0.9659258262890682,2.0
2020-06-24 12:00:00,-0.6886945355429266,0.24329219791119122,-0.33889965607826983,0.03991469416974898,-0.6237688113906692,0.05861020814253819,1.5291407153593293,0.5399072684782017,12,1.2246467991473532e-16,-1.0,2.0
2020-06-24 12:01:00,-0.08338469515996016,0.07581784702449353,-0.31912179259666656,0.037280129552155525,-0.7359318468202523,0.10405918243448159,1.6902993604870462,0.7165788701838528,12,1.2246467991473532e-16,-1.0,2.0
2020-06-24 12:02:00,0.5010676947112767,0.41014627234704387,-0.31448231248664626,0.06910591217318315,-0.8788328465871624,0.11608220712627788,1.9194586568953367,0.634850528546393,12,1.2246467991473532e-16,-1.0,2.0
2020-06-24 12:03:00,0.3275514574753968,0.3277349262603539,-0.3046970186450849,0.0791122198017037,-0.746517106062246,0.03444597716913162,1.9780393028206011,0.6919575998853822,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:20:00,-1.0692320634962944,0.02858684946467958,-0.5604817874334601,0.04456043458070229,0.7466151350920059,0.076842745181402,1.5323561238869121,0.5826275417118529,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:21:00,-0.43549593417712884,0.36503430633887984,-0.5737333651140057,0.03433200974935717,0.6835107049955075,0.11293680746463679,1.6802068404063017,0.6282328411412641,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:22:00,-0.1691196646097713,0.22410675524437756,-0.5463268012936419,0.04082591683798449,0.6926710254933863,0.07680901683634764,1.677202754239286,0.8210347041644527,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:23:00,-0.3924497065252609,0.29812163889697835,-0.4936148092767621,0.03332663510466096,0.7533327034571172,0.04511409207029021,1.6874300532687376,0.542768797222723,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:24:00,1.4564424757751546,0.5051257318316645,-0.46864139001315525,0.017744863382607223,0.7555718929121542,0.027299696054514655,1.929487623641001,0.66159103811521,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:25:00,1.2689719631378105,0.6192629697361164,-0.5125793969248321,0.06586128629178371,0.7578110823671911,0.0787176858448953,2.063769488765564,0.5230366151954573,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:26:00,-0.15997295758866992,0.1036860286011712,-0.5546392047145765,0.03628796025850698,0.4534848791598831,0.1237246527392703,1.8570511369436058,0.8767948365549865,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:27:00,0.1025695843728082,0.09130763118553205,-0.526148619728964,0.018554732867367692,0.46183094894683924,0.03873785529856438,1.8093155063799153,0.6573207004498812,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:28:00,-0.2318522684243062,0.07889041319997679,-0.5295422946683777,0.03729339548268176,0.3519071029722932,0.11180616297927325,2.1245166128646997,0.8753205638286754,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 12:29:00,0.337400809105936,0.22515120493065974,-0.5590550271525907,0.018069073270589334,0.34539309728491246,0.03194301550509304,1.9674603659610086,0.665611509914285,12,1.2246467991473532e-16,-1.0,2.0
2020-06-25 16:47:00,-0.09036183286069237,0.24384901716725685,-0.6094506839665261,0.008246710576873251,0.820304824430498,0.04177051098042641,1.1403260055938822,0.2210919755039644,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:48:00,-0.16031811634418322,0.44923887137181034,-0.631167804122658,0.008910623347865671,0.7565897063008077,0.04737337293790892,1.0969074811216162,0.3096079832039196,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:49:00,-0.8907603326991171,0.11304347372235124,-0.6364828216291432,0.00602631961597847,0.7993378686242422,0.0452242363014555,1.0791424641998852,0.21974391494100803,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:50:00,-1.333007315298891,0.07562278648444132,-0.6251680649064971,0.006948988840538773,0.849821412701441,0.03654831089099139,1.12569185560441,0.27143357292710896,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:51:00,-0.882612120649322,0.07783394285360214,-0.6377371848868317,0.008937485561803259,0.833332835805259,0.05106656016050238,1.0516483276077258,0.12123676430917753,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:52:00,-0.23705430395382743,0.5474770104689337,-0.6423402852989271,0.004068682162401093,0.8628494240762021,0.03257533187895103,1.0853378999539394,0.21297001338605326,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:53:00,-0.04587333469471556,0.4932007593482906,-0.6481505608098083,0.00559220491205087,0.9416281803579604,0.025428333303232662,1.1417027147275622,0.3021972778016582,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:54:00,-0.4379860080561888,0.2466354192877264,-0.6410904207689457,0.005647298427788998,0.938167614836539,0.04905194995048705,1.2565093479320881,0.4019775728142998,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:55:00,-1.866191302877998,0.3159351120719704,-0.6500909916583288,0.007384962458524689,0.9198469738407817,0.03182859394781543,1.2435174355001197,0.39864390298423397,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:56:00,-1.088043215671767,0.40475822558553154,-0.6387277690734686,0.0032439659410358154,1.0037147970658056,0.01376628932102255,1.1452843512101707,0.09766657314617284,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:57:00,-0.8502658144183652,0.1863753555390381,-0.648615460987539,0.005744136576428811,0.980712214482243,0.03093618918264908,1.1880247247016553,0.26619886607941634,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:58:00,-0.9624547370585855,0.06849439952020474,-0.650792545215305,0.013537402314966808,0.9957758526343106,0.02754161213448643,1.2123791996657862,0.19200233532399222,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 16:59:00,-1.107076255618641,0.054871314106476166,-0.6401121186947739,0.008673306213248626,1.0226461260947557,0.017936683409073166,1.3707821618154659,0.3622556963545598,16,-0.8660254037844384,-0.5000000000000004,2.0
2020-06-25 17:00:00,-0.819139890930116,0.22587524509003173,-0.6180413151113754,0.00971172443864258,1.0230532514502169,0.021429041978736473,1.2622671895698452,0.25598885487733136,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:01:00,-0.2078390807193122,0.09108174123606814,-0.6357732362170416,0.029631451246964785,1.0497199622329307,0.01594325308307541,1.7598030327204748,0.747554054958514,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:02:00,0.2753955040976613,0.11305960309378175,-0.6374550341592317,0.017588231555112077,1.1008141943433214,0.02223423879999321,1.1008518378943826,0.0985299811846948,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:03:00,0.4658245203536907,0.29379728021137014,-0.6529482933128317,0.013460520799649243,1.0927734685729609,0.02434442741264959,1.0343855777879358,0.1894124884808759,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:04:00,-0.10786631260457907,0.490047660844283,-0.6491592580822048,0.006121193182784438,1.161475872307053,0.012999551525570297,0.9973911367347255,0.023462032090454183,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:05:00,-0.8618779411217041,0.03525472350475615,-0.6648904877100054,0.004324290447506827,1.1606616215961305,0.016347691469523043,1.0937476050157067,0.33120299151515087,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:06:00,-1.1260846413686927,0.1612197721188333,-0.658660936635058,0.006414927689633734,1.1499745810152715,0.02649724229056983,1.0780580359684189,0.2308833065374943,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:07:00,-1.0429383625852309,0.14824887926854335,-0.6485107145670462,0.010481829320121575,1.170839755482662,0.029000767571821753,1.0735837055702349,0.2568416165928052,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:08:00,-0.851892991408642,0.14753157713598797,-0.6521335746340964,0.011666489602446883,1.1886514897840925,0.023854125690477138,1.0741792169234679,0.24619373119227533,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:09:00,-0.24463546947670795,0.6057851360988865,-0.6449680341704532,0.0118531218075461,1.1941476820828203,0.02902416775210781,1.5795243487799175,0.5726768914215437,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:10:00,1.2218577930102505,0.09813360750300995,-0.6254191871394484,0.009667304777398706,1.2132825737895003,0.04225344877528838,1.8563520188956673,0.5259747090731256,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:11:00,2.8413673280752834,1.200299675277285,-0.6219642758699792,0.009595726352853912,1.2385243458280997,0.022814729114246292,1.6031589930144823,0.4229315636549475,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:12:00,4.4352858068386904,0.22359778029998378,-0.6214848528012878,0.005441242718562521,1.240661753944272,0.0346978136653016,1.4938359986930487,0.37893231516054926,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:13:00,1.1368501223666994,1.560276285581557,-0.6311100675886296,0.02043089213463886,1.1345038175077424,0.03302390082625593,1.3976907460204313,0.6272031283727753,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:14:00,-0.004898059575927238,0.43280672199146153,-0.6383417339963453,0.01984369009248701,1.0786258624706817,0.03751450225549274,1.2789586485098856,0.4434215792729907,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:15:00,0.9924628186764565,0.6094133380651445,-0.6230853943680956,0.018684252371045647,1.0338420733699405,0.030930157887247796,1.2049747595419655,0.5070501749402476,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:16:00,3.9959726736607792,0.66711582729275,-0.6279335431247124,0.011159967029785726,1.032010009270365,0.025467433787583982,1.3011532453556423,0.4509930336467782,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:17:00,4.01477149873784,0.6227693766055835,-0.6439121563144703,0.013602422391641241,1.034452761403133,0.014101031062855492,1.036505054999473,0.2246071540544743,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:18:00,1.4393078089836036,0.40050214236372605,-0.6449033818778681,0.010400049749987792,1.0051397358099199,0.016893969777041884,1.0473608019363723,0.2566563998917207,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:19:00,1.7351581708521109,0.07241634537792617,-0.6442994640446944,0.011263011918201397,0.9803050891267815,0.016053391050842913,1.1799470267387868,0.497040763682215,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:20:00,1.2365763485132086,0.39362117864118473,-0.637932458354521,0.010361460157906377,0.9507885008558392,0.016252309515702622,1.094901441277227,0.31168779630325866,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:21:00,-0.530476227435331,0.3847228603315347,-0.6225532476045343,0.011373804816044043,0.8941980764467209,0.04409537835633082,1.5122758956572173,0.6261970147935884,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:22:00,0.2825822024713837,0.5615279151174597,-0.6173520507371593,0.011999130698630121,0.9263609795281623,0.029932894414313054,1.2073668461298077,0.4329181531137463,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:23:00,0.2150543573748969,0.2122863564491505,-0.6288652610451833,0.012962588586459134,0.9153685949307077,0.038185953587414175,1.3425041281434151,0.5253683576315117,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:24:00,1.462507408193459,0.39460840616077475,-0.6204170150362835,0.016466151345134097,0.9668699523965597,0.03829058248859508,1.3437382665013544,0.5740923585846722,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:25:00,0.2903112931751986,0.8850735686680554,-0.6232792638772053,0.00786759744001957,0.9544526290549905,0.03632985873668385,0.9757446624233135,0.1361884210283392,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:26:00,-0.8075524184235996,0.1164009750043094,-0.6160407604942203,0.012271510204679982,0.8834092545269969,0.04793582597961579,1.2430066633664751,0.5077291208831651,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:27:00,-0.7498739249576517,0.09204983448465555,-0.608270653245326,0.00615217087797066,1.0018827329662299,0.01576674683159724,1.2745295385866617,0.1427201192236913,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:28:00,-0.6677507953423185,0.12076278711676892,-0.6323510760690966,0.009259650247790392,0.9009156448118318,0.03865267643179306,1.0226280451088385,0.08158624444796841,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:29:00,-1.2247630641502512,0.07031812467573244,-0.6071100375542086,0.02079184127926441,0.9064118371105593,0.049966399009998705,1.0677815132605146,0.22501595805286528,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:30:00,-1.2463231592714186,0.11210700896889315,-0.6054049530903999,0.009595703760149874,0.9178113470634752,0.0596545381639234,1.086850325362415,0.20423613787150938,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:31:00,0.02220922983027469,0.40435716566780494,-0.6059743633387618,0.009907157596012087,0.8770988115173474,0.058786433109557425,1.1264359746392258,0.19487914089968328,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:32:00,-0.8741680582376585,0.47659409853106977,-0.6055793101003601,0.02062975085289315,0.8724168699295425,0.03712065725760641,1.2446555636555219,0.44878104647988326,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:33:00,-0.7932160029713881,0.2237848920600721,-0.5986765033141501,0.009273323366443481,0.8738418086736564,0.014709737765261658,1.0842447011100764,0.08630509567784352,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:34:00,-1.062784991027243,0.09551212652906921,-0.6109788802547629,0.011057236172493113,0.8673278029862761,0.02699041246463219,1.4330423442741635,0.6758449314167543,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-25 17:35:00,-1.032102843081797,0.11937177957389161,-0.6338255456906147,0.03205330409699724,0.8268188301178785,0.05858898306918073,2.1337939909648176,0.6754191630705864,17,-0.9659258262890683,-0.25881904510252063,2.0
2020-06-26 12:19:00,-0.20502850228156141,0.4181394608817213,-0.5433621978120231,0.02820905745893289,0.1919068382760092,0.043584702438281026,2.038428057672791,0.7607211894397081,12,1.2246467991473532e-16,-1.0,2.0
2020-06-26 12:20:00,0.7231526996872363,0.07685188454093185,-0.6339191296303585,0.01973101679302577,0.18356076848905317,0.07003788477757433,1.998096638406761,0.5937956401503562,12,1.2246467991473532e-16,-1.0,2.0
