datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,day,time_sec,label
2020-07-16 17:22:00,0.06729007738182183,0.4275836650974727,-0.05858206861926376,0.18008893885328267,-0.7136333282960716,0.05142938443255881,2.068370743933712,0.37957180114609607,2020-07-16,0.46504559270516715,0.0
2020-07-16 17:23:00,-0.8789502397119401,0.19035224967697498,0.026275163798319078,0.26613331374203386,-1.0336031965216497,0.12423152744333492,1.8698259410477738,0.8907581267743755,2020-07-16,0.46808510638297873,0.0
2020-07-16 17:24:00,-0.41593658935815686,0.11642314576573619,-0.30383128942618914,0.2843559322472573,-1.146148252576061,0.06169146145323186,1.9173994780905919,0.8090298020568557,2020-07-16,0.47112462006079026,0.0
2020-07-16 17:25:00,-0.8632112019526891,0.1274765050313665,-0.5823659987014174,0.1812209923856048,-1.1290528010234917,0.0513440296465201,2.022628827530638,0.8164460168314505,2020-07-16,0.47416413373860183,0.0
2020-07-16 17:26:00,-0.8907945743138509,0.20954547215395142,-0.7417210587238402,0.17668065781379924,-1.3436007180082297,0.11889422271019108,1.8030330869697628,0.34787990099267335,2020-07-16,0.47720364741641336,0.0
2020-07-16 17:27:00,0.0539544165709295,0.17243604492366685,-0.7129850473230518,0.29001953710567774,-1.402295101672049,0.09227041187728065,1.9828889023145593,0.6379147344227314,2020-07-16,0.48024316109422494,0.0
2020-07-16 17:28:00,-0.9316889574659218,0.20738152628325635,-0.7351903963303591,0.23298157137410686,-1.2623973231335284,0.05546862984783092,1.831198981768966,0.3207281988748766,2020-07-16,0.48328267477203646,0.0
2020-07-16 17:29:00,-0.9683435371808886,0.4559027707419478,-0.828560460837428,0.046496306984789626,-1.4427543370131277,0.033347250999070946,1.9644496780204768,0.048755167416053645,2020-07-16,0.48632218844984804,0.0
2020-07-16 17:30:00,1.0533032017184207,0.30484153965094024,-0.8521621738998523,0.13365759572505417,-1.500309023906777,0.017277111056302582,1.8786978866812623,0.22945240222163793,2020-07-16,0.48936170212765956,0.0
2020-07-16 17:31:00,0.8994254519735121,0.11146739377828718,-0.65641326607739,0.07317016904553204,-1.4079935855229049,0.03072039737024789,1.6874428583221226,0.2135463380961082,2020-07-16,0.49240121580547114,0.0
2020-07-16 17:32:00,0.8678487763750776,0.3410703710266531,-0.6536653971160348,0.024404827458520836,-1.1361759058370626,0.08931461278585853,1.6920396498275254,0.1890715218232493,2020-07-16,0.49544072948328266,0.0
2020-07-16 17:33:00,2.678207868988687,0.5157709152927131,-0.49539135117580924,0.2963314675235311,-1.1851828669544262,0.0637141999843424,2.1309234099263135,0.567809647731324,2020-07-16,0.49848024316109424,0.0
2020-07-16 17:34:00,1.0102889168477975,1.087189761929698,-0.37206873452515193,0.23687750744536543,-1.175780368600513,0.08961104504580551,2.1302619953609336,0.34667668790920697,2020-07-16,0.5015197568389058,0.0
2020-07-16 17:35:00,0.07397023279725959,0.4397437064613445,-0.39738223192775884,0.07165133094803255,-0.9751937370503734,0.042402555008940496,1.578558229616306,0.45892625225814887,2020-07-16,0.5045592705167173,0.0
2020-07-16 17:36:00,1.2737976304678333,0.10719022955519276,-0.5119653652876576,0.023345370154926135,-0.9264717001255521,0.07204261757928061,1.225427028082057,0.06023748055914467,2020-07-16,0.5075987841945289,0.0
2020-07-16 17:37:00,1.1310370397353322,0.3058667517403545,-0.5581340778781724,0.037895262472656024,-1.114521667203809,0.06271195806295413,1.2622836344276986,0.1815445528766482,2020-07-16,0.5106382978723404,0.0
2020-07-16 17:38:00,-0.6606743127610123,0.45292188617068435,-0.5104351972195045,0.19535648390611385,-1.3983061629764497,0.07577475062932966,1.4434921621183543,0.3749472626217236,2020-07-16,0.513677811550152,0.0
2020-07-16 17:39:00,-0.31069332904003305,0.22107393996367666,-0.6117327452041181,0.13721045759269065,-1.4421844886280428,0.055130069719048616,2.1044480374597745,0.7320562571569947,2020-07-16,0.5167173252279635,0.0
2020-07-16 17:40:00,-0.05962055050150406,0.4762672097666575,-0.5070570853412559,0.3227336729812563,-1.3948870726659357,0.10069563291371561,2.2818985048129217,0.34007427172110016,2020-07-16,0.5197568389057751,0.0
2020-07-16 17:41:00,-1.063467964295923,0.6912339782419012,-0.6446122864999231,0.22037526586398862,-1.087738793104784,0.05866469405881817,2.1683875961991883,0.21500110024447652,2020-07-16,0.5227963525835866,0.0
2020-07-16 17:42:00,-1.3831540734575924,0.10894717342500022,-0.8384697272941768,0.1896726752835031,-1.3661097292191118,0.060794912890973066,1.7293594405116708,0.5511645510762646,2020-07-16,0.5258358662613982,0.0
2020-07-16 17:43:00,-0.021486969587547495,0.9137519089260908,-0.902788676520047,0.09391623751940477,-1.5544446204899103,0.05263991035107862,1.6951588691956283,0.24465495706347884,2020-07-16,0.5288753799392097,0.0
2020-07-16 17:44:00,1.0965639867888757,0.5779461002680146,-0.7096060213869108,0.06809950415844503,-1.4151166903364754,0.11759906510613168,2.159740001710103,0.13152360421910078,2020-07-16,0.5319148936170213,0.0
2020-07-16 17:45:00,-0.5041343608579218,0.20004741538134874,-0.684202911154764,0.019172801599855318,-1.1373156026072335,0.04076473790010863,2.1861573453709537,0.06285618387500837,2020-07-16,0.5349544072948328,0.0
2020-07-16 17:46:00,-0.14084236634603337,0.16325961387632748,-0.6058780286221562,0.03362315182133836,-1.1051191688498958,0.014797978673826642,2.1325512594526965,0.04816001444581342,2020-07-16,0.5379939209726444,0.0
2020-07-16 17:47:00,1.288341142257901,0.8452437429468902,-0.5346671883548949,0.023379130601199557,-1.0809006124837572,0.013641276056386396,2.104145237022995,0.039486860405884165,2020-07-16,0.541033434650456,0.0
2020-07-16 17:48:00,1.6201304112313042,0.4633699466179349,-0.5864643530428997,0.14978468321105734,-1.2071220297802228,0.13859365063720927,2.0092464613055703,0.29420265280818125,2020-07-16,0.5440729483282675,0.0
2020-07-16 17:49:00,0.6907260577860441,0.07334440936577849,-0.9852475264958728,0.7328788046389016,-1.550740605986854,0.03946585025221723,2.090666176328922,0.5834984403260799,2020-07-16,0.547112462006079,0.0
2020-07-16 17:50:00,0.7215139327450174,0.05568115036140159,-1.6599756019659793,0.11419275047663945,-1.4222397951500454,0.04016253722358392,2.1418534182411744,0.17690139216469242,2020-07-16,0.5501519756838906,0.0
2020-07-16 17:51:00,-0.3432560054377943,0.5981849513001384,-1.6951525223064179,0.07347328780835584,-1.6846549764819756,0.05186344845991619,2.0908827173223714,0.23000873135237862,2020-07-16,0.5531914893617021,0.0
2020-07-16 17:52:00,0.45270546482860113,0.7649878786053856,-1.1176350662030992,0.332143365392945,-1.806887455082842,0.04780758247259543,2.199352387622286,1.1988822929339575,2020-07-16,0.5562310030395137,0.0
2020-07-16 17:53:00,1.3955687291846695,0.1120303052038447,-1.136281882366603,0.12103346771957935,-1.8610230516659763,0.04092382816916019,2.1379797343158358,0.767610371995663,2020-07-16,0.5592705167173252,0.0
2020-07-16 17:54:00,1.801172482997661,0.39989465016717723,-0.8458114754429794,0.21052732849373773,-1.7533217068847942,0.015742132264398197,2.2066261457209304,0.5639024931542764,2020-07-16,0.5623100303951368,0.0
2020-07-16 17:55:00,1.3451840883390795,0.45044003981862474,-0.3803119898484899,0.1554305215276025,-1.6353630911720691,0.04884959391356775,2.3051392433404057,0.19752109921079136,2020-07-16,0.5653495440729484,0.0
2020-07-16 17:56:00,0.18289867110286664,0.28204130839126246,-0.2573940899077827,0.05477182395096678,-1.537349168937342,0.02169547551557924,2.4036251481405966,0.2091247889026948,2020-07-16,0.5683890577507599,0.0
2020-07-16 17:57:00,-0.41661446490769377,0.08762565696508819,-0.7864023881867864,0.17516681761827665,-1.5974681735638752,0.04140233568750318,1.9311120748939692,0.36277265336859515,2020-07-16,0.5714285714285714,0.0
2020-07-16 17:58:00,0.10753123500433899,0.17418498699652757,-0.9773314335859119,0.10777941325420873,-1.7490478439966515,0.06027969247466478,2.121437054832272,0.12180923498357082,2020-07-16,0.574468085106383,0.0
2020-07-16 17:59:00,-0.37005057715949474,0.1367885635579606,-0.8726559143473408,0.13956628300476,-1.9362430384972789,0.07802661337083051,1.8981408794010304,0.4287646038450431,2020-07-16,0.5775075987841946,0.0
2020-07-16 18:00:00,-0.37767975834428447,0.1915308282087286,-1.1144820586589204,0.12138979815340545,-1.95761235293799,0.02667439059287767,1.5596068687746176,0.27035660915409737,2020-07-16,0.5805471124620061,0.0
2020-07-16 18:01:00,0.07541225896627485,0.29871640218482337,-1.2085283853821636,0.11338411794915003,-2.0003509818194116,0.05743973302875081,1.4994813708398087,0.21604626024982143,2020-07-16,0.5835866261398176,0.0
2020-07-16 18:02:00,-1.1319333947991645,0.14027610970672996,-1.1212829657839327,0.05467995424628413,-1.9470701578139065,0.04258891135883579,1.6904449279337284,0.27410801757520376,2020-07-16,0.5866261398176292,0.0
2020-07-16 18:03:00,-1.1621419942885332,0.234274765053513,-0.7643320736550628,0.2568405240949932,-1.8647270661690336,0.06136671866065427,1.6844841689225047,0.33231455318426106,2020-07-16,0.5896656534954408,0.0
2020-07-16 18:04:00,0.09044877115600562,0.7722666686738038,-0.46251188019214984,0.07387318800395036,-1.7214101973199982,0.020350962740018914,1.8472765881734634,0.18401386430047428,2020-07-16,0.5927051671732523,0.0
2020-07-16 18:05:00,0.793898716425582,0.2620009953747172,-0.6733490010221673,0.18187964770091028,-1.6239661234703568,0.05077373042083188,1.2725297639102762,0.36524274895839004,2020-07-16,0.5957446808510638,0.0
2020-07-16 18:06:00,-0.29785066862880405,0.36138923568428477,-0.5889871528262581,0.24195364861149188,-1.4740959981928372,0.038754545898847526,1.143326261306136,0.2923621131391846,2020-07-16,0.5987841945288754,0.0
2020-07-16 18:07:00,-1.861832811510677,0.4386236311690323,-0.8771150403077869,0.2638041369881664,-1.4359161563921001,0.0345530467789375,1.337049010734615,0.2482706669764643,2020-07-16,0.601823708206687,0.0
2020-07-16 18:08:00,-1.5580829402681242,0.56272159511553,-0.6028143526589349,0.21098611248530433,-1.3151082987539482,0.026174897919460705,1.2832255924224927,0.36880021376527294,2020-07-16,0.6048632218844985,0.0
2020-07-16 18:09:00,-0.8728986598060728,0.13756614131392328,-0.7626205002513171,0.29093210559378874,-1.2324802829165329,0.09109032828112375,1.9550591334173062,0.4125640255014319,2020-07-16,0.60790273556231,0.0
2020-07-16 18:10:00,-0.026774398873936397,0.5080669374768984,-0.777033576037027,0.3130724693393999,-0.9002586744116134,0.059713120445835856,2.094891054111096,0.07748774236115748,2020-07-16,0.6109422492401215,0.0
2020-07-16 18:11:00,0.25252265254531664,0.46724337257775855,-0.8298221771337622,0.3900648031646708,-0.9629419967710325,0.11729303809514396,1.3344504483564832,0.44023421041778044,2020-07-16,0.6139817629179332,0.0
2020-07-16 18:12:00,-0.538558113764412,0.41888215587867544,-0.8623415796199139,0.1761462361615937,-1.1173709091292363,0.02019068489349542,1.090483135642294,0.21138594332925753,2020-07-16,0.6170212765957447,0.0
2020-07-16 18:13:00,1.0316728091831933,0.20823554066320907,-1.6107904631740722,0.4231359045413124,-1.1139518188187227,0.013180984382431035,1.6201620923385707,0.3487403724411471,2020-07-16,0.6200607902735562,0.0
2020-07-16 18:14:00,0.13388210636634262,0.7193366400662741,-0.9653060176397582,0.03827652973577533,-1.0809006124837572,0.017685983376718627,1.121754016041148,0.026342132501136442,2020-07-16,0.6231003039513677,0.0
2020-07-16 18:15:00,-0.03901313379557805,0.766013142925579,-2.02904275333309,0.33191686853295443,-1.1276281800607775,0.01542944704984532,2.1193128291163164,0.3126377897827876,2020-07-16,0.6261398176291794,0.0
2020-07-16 18:16:00,0.07129570562908619,0.4711645803334314,-1.742986472596742,0.6061636664583328,-1.0968563672661535,0.044352750433226645,1.6935149905898434,0.5194747218701391,2020-07-16,0.6291793313069909,0.0
2020-07-16 18:17:00,1.041816292406266,0.42611358876949545,-1.4219333409247823,0.13001361726442826,-0.9957082789134554,0.03302048325768719,1.4848801501183562,0.2608447892069174,2020-07-16,0.6322188449848024,0.0
2020-07-16 18:18:00,-0.2700084710578189,0.4718086528289088,-1.3057270868402755,0.09480382035276737,-0.9082365518028132,0.02119553008354418,1.5549870861011394,0.057144794211043494,2020-07-16,0.6352583586626139,0.0
2020-07-16 18:19:00,-0.204895443272288,0.2840202540241237,-1.5250326376398464,0.03704520583669588,-0.9447068484482928,0.019898931783126402,1.7338125379449594,0.025512816516200916,2020-07-16,0.6382978723404256,0.0
2020-07-16 18:20:00,-1.2275631473238535,0.19622340677704156,-1.506746100910287,0.02806957724862685,-0.9481259387588066,0.01100477772036868,1.7091030232407443,0.03138616117401096,2020-07-16,0.6413373860182371,0.0
2020-07-16 18:21:00,-0.8523775181700881,0.5937916766605028,-1.6465984701771508,0.3829424978355119,-0.9079516276102705,0.018257702627368883,1.6950900598906442,0.505070204522624,2020-07-16,0.6443768996960486,0.0
2020-07-16 18:22:00,-0.04176161102370088,0.48048155603957887,-1.3814413145636246,0.04062053744276621,-0.9341646533242091,0.015123725228818595,1.5350674388131682,0.03118983610603123,2020-07-16,0.6474164133738601,0.0
2020-07-16 18:23:00,-0.5184806724881239,0.3776244560338256,-1.3149157592730627,0.03303316966717262,-0.9341646533242091,0.01961319291316827,1.5182200444494431,0.03738484529880044,2020-07-16,0.6504559270516718,0.0
2020-07-16 18:24:00,0.0849025166597934,0.03874328723956311,-1.3029794991275025,0.05702670991818732,-0.8985491292563575,0.013759846526584747,1.504233087773747,0.02727340673767838,2020-07-16,0.6534954407294833,0.0
2020-07-16 18:25:00,0.4131668327756042,0.07418206234352995,-0.9833674851913208,0.18016981919158953,-0.8518215616793351,0.01833539060722383,1.506475990739633,0.017004424236409098,2020-07-16,0.6565349544072948,0.0
2020-07-16 18:26:00,0.35074065716823827,0.06219874680511877,-0.8754937828550367,0.03874906980418546,-0.8190552795369123,0.013318912634936078,1.5071325132112092,0.01200003916637966,2020-07-16,0.6595744680851063,0.0
2020-07-16 18:27:00,-0.014942389282017117,0.12512630166603458,-0.9035089892954266,0.0858992321883757,-0.7936970264006026,0.01335241172500005,1.5164088978691754,0.18242316532112557,2020-07-16,0.662613981762918,0.0
2020-07-16 18:28:00,-0.7230018882884455,0.2498926088393586,-1.5319233333747626,0.2539499041385066,-0.7278795379232119,0.02571942977744997,1.5259061897273298,0.42237302880807037,2020-07-16,0.6656534954407295,0.0
2020-07-16 18:29:00,-0.24703465243350892,0.4365425728871617,-1.1633068477047375,0.08029940032156262,-0.7375669604696672,0.013950374293065134,1.4860029221599889,0.02726024314948708,2020-07-16,0.668693009118541,0.0
2020-07-16 18:30:00,0.18728637465986997,0.16769430452875708,-1.0342639512944645,0.0782084411214157,-0.7167674944140418,0.01689682545620392,1.5084583912078173,0.13580219034991328,2020-07-16,0.6717325227963525,0.0
2020-07-16 18:31:00,-0.12400640269753152,0.07095814978899521,-0.8739619976075351,0.03480787029249416,-0.7070800718675865,0.012020718505670894,1.2408685023484762,0.030952499828501723,2020-07-16,0.6747720364741642,0.0
2020-07-16 18:32:00,0.2215622274464612,0.08669292144835433,-0.887610006937205,0.02806254754822679,-0.6760233348804205,0.01923686560488769,1.290102173289838,0.03515791135237061,2020-07-16,0.6778115501519757,0.0
2020-07-16 18:33:00,0.39617064399721175,0.17856236835113048,-0.5612414879959436,0.6454570667381255,-0.6133400125210019,0.02738951961911168,1.5853433502491008,0.43636772591123857,2020-07-16,0.6808510638297872,0.0
2020-07-16 18:34:00,0.5979433825694104,0.09889798300463434,-0.4308025087791358,0.052390570581547884,-0.55037176596904,0.017239459993177133,1.5016192572611127,0.012006970953759872,2020-07-16,0.6838905775075987,0.0
2020-07-16 18:35:00,0.7113334744919702,0.21684813442632933,-0.314550868204658,0.15437410044498137,-0.5418240401927559,0.01576275740559039,1.4766557169444217,0.2338233255300198,2020-07-16,0.6869300911854104,0.0
2020-07-16 18:36:00,0.4003981224243246,0.42909066922897826,-0.37873460717458074,0.128839641267634,-0.5854174416518055,0.027725527582006634,1.399088444135264,0.08630090079047657,2020-07-16,0.6899696048632219,0.0
2020-07-16 18:37:00,0.30629667113859155,0.1902746269873152,-0.006965641301468544,0.1358623893935865,-0.5802888061860347,0.011414177847856297,1.3915689322730693,0.12468772277285613,2020-07-16,0.6930091185410334,0.0
2020-07-16 18:38:00,0.16866328456258867,0.05383837100021164,0.479748881885927,0.14939483418840896,-0.5056386677398195,0.020911971520263823,1.3593510854220399,0.033775296698501295,2020-07-16,0.6960486322188449,0.0
2020-07-16 18:39:00,0.015192260147402305,0.45253722347451547,0.7506712467200937,0.10058925508245675,-0.47087791624959646,0.013233259575216977,1.409446955897411,0.11861266254972361,2020-07-16,0.6990881458966566,0.0
2020-07-16 18:40:00,-0.681441954596829,0.42530482311608186,0.8639950543966077,0.11275487937237198,-0.44950860180888447,0.021424224314738338,1.4066584941727427,0.21366795537694025,2020-07-16,0.7021276595744681,0.0
2020-07-16 18:41:00,0.24107271826313653,0.14081673816138926,1.3627355208712488,0.09830537775560678,-0.480280414603509,0.023003804242815732,1.3818956947404035,0.0676844582313558,2020-07-16,0.7051671732522796,0.0
2020-07-16 18:42:00,1.3750475875486845,0.3590305925144682,1.7215341458737774,0.16381217252563665,-0.39708255038100776,0.044161882412907305,1.617337150355037,0.1074465756087372,2020-07-16,0.7082066869300911,0.0
2020-07-16 18:43:00,2.7867419069745627,0.4747226495029384,1.8286410591064546,0.09343683931328325,-0.3423771054127883,0.01305715839305471,1.637832422434862,0.014370714209572606,2020-07-16,0.7112462006079028,0.0
2020-07-16 18:44:00,0.1634621303461409,0.6215262368850887,1.996464830347013,0.4289575897128104,-0.3591876327728138,0.04614862830595725,1.5673447994085494,0.2638373593107372,2020-07-16,0.7142857142857143,0.0
2020-07-16 18:45:00,-0.08057306748719448,0.08231940997647932,1.2592311558855067,0.09127148169207548,-0.4836995049140222,0.03962503087174019,1.2644714143826274,0.050044554707453295,2020-07-16,0.7173252279635258,0.0
2020-07-16 18:46:00,0.14869676837622486,0.10985831056894131,1.2403139895222535,0.042721405549758056,-0.522449195099845,0.013400988190031271,1.2928020178692077,0.12926770778794103,2020-07-16,0.7203647416413373,0.0
2020-07-16 18:47:00,-0.07104583476370109,0.2365155408900295,0.9329978120441204,0.1669478535875678,-0.44124580022514287,0.021697347348163514,1.4529713414206908,0.2566317029875891,2020-07-16,0.723404255319149,0.0
2020-07-16 18:48:00,-0.2396273214285678,0.17486216388325443,0.7081973319115132,0.23701088341640253,-0.4386814824922572,0.015238756546534424,1.3151130121576413,0.2901717482796677,2020-07-16,0.7264437689969605,0.0
2020-07-16 18:49:00,-1.46802409225963,0.2356574410241891,0.5998737724678176,0.10910625667024304,-0.40819459389017687,0.03318243354146076,1.3734789443501785,0.323826827162557,2020-07-16,0.729483282674772,0.0
2020-07-16 18:50:00,-1.1598988424700651,0.18298413881221415,0.34674259529760953,0.29797478396520466,-0.3418072570277023,0.0193694118801414,1.26670216157716,0.19492643954405295,2020-07-16,0.7325227963525835,0.0
2020-07-16 18:51:00,-0.8198887918322763,0.12494699974397509,0.3950716485610253,0.17935702330272413,-0.3637464198534987,0.025241272514726597,1.1869493610590216,0.2629899995976658,2020-07-16,0.7355623100303952,0.0
2020-07-16 18:52:00,-0.500942183270102,0.20824090514411878,0.8518784435976389,0.1942351147766751,-0.23752500255703263,0.04095557206546868,1.5962820437648153,0.2501653800874409,2020-07-16,0.7386018237082067,0.0
2020-07-16 18:53:00,-0.3480257843045367,0.4160669475849501,0.8938570444966911,0.09016404715651119,-0.20447379622206652,0.023032034109848463,1.6787863574370911,0.07389811105189642,2020-07-16,0.7416413373860182,0.0
2020-07-16 18:54:00,-1.1756378802293161,0.2760124006753608,0.860076277274933,0.11108692515568702,-0.1819647850111835,0.024871725783060603,1.4360306772114166,0.2837456675250497,2020-07-16,0.7446808510638298,0.0
2020-07-16 18:55:00,0.680040274123342,0.6291329269717173,0.7723811411935816,0.19529933328098445,-0.07654283377034356,0.04985110384809168,1.3932771085787508,0.4037249208414189,2020-07-16,0.7477203647416414,0.0
2020-07-16 18:56:00,-1.0287360861396433,1.0029651184119197,0.3126013377054703,0.32757825743638086,-0.03750821939197845,0.018859489193799206,1.4054861685213078,0.34964668691522144,2020-07-16,0.7507598784194529,0.0
2020-07-16 18:57:00,-1.9342422452112247,0.18879624227527386,0.035373098407237076,0.3885036958960388,0.0032359401416443443,0.031422287570015896,1.51051215210284,0.33763123796058986,2020-07-16,0.7537993920972644,0.0
2020-07-16 18:58:00,-1.8862116812740273,0.12042724304591862,-0.3178391914730028,0.6077750585176448,0.07133282215937552,0.022833692125215868,1.4636737252635987,0.25124325179064255,2020-07-16,0.756838905775076,0.0
2020-07-16 18:59:00,-1.1497307092270097,0.4365657248386989,-0.7219485099535509,0.1836043637037227,0.09954031722111445,0.018904656536024217,1.4244897208635423,0.1528254870537089,2020-07-16,0.7598784194528876,0.0
2020-07-16 19:00:00,0.8034505991690586,0.58564973854798,-1.2230762495509475,0.3309313243739511,0.12974228163065307,0.025497405635026196,1.6530482865504474,0.28225327885786244,2020-07-16,0.7629179331306991,0.0
2020-07-16 19:01:00,2.1516711171382865,0.1939827970562365,-0.8710347272067362,0.2265455857515949,0.17248091051207443,0.026157825138899585,1.4393641915156112,0.33326581775748787,2020-07-16,0.7659574468085106,0.0
2020-07-16 19:02:00,1.0532292516584714,0.36993108552830767,-0.5096242872445471,0.12221100937211207,0.20040348138126945,0.018033892959035465,1.3278998275242293,0.13392584379222514,2020-07-16,0.7689969604863222,0.0
2020-07-16 19:03:00,0.496644125448593,0.13710452726450992,-0.36170918908811805,0.032765852151832316,0.2306054457908076,0.012872341023223375,1.3479233174145906,0.021749149464700523,2020-07-16,0.7720364741641338,0.0
2020-07-16 19:04:00,0.4866731923654027,0.1613567824999695,-0.31856017221376526,0.07751305172926229,0.24513657961049173,0.019947853631473954,1.3926259777874275,0.3381236366358903,2020-07-16,0.7750759878419453,0.0
2020-07-16 19:05:00,-0.031051177341015593,0.35121142207541406,-0.020297738161053996,0.24527103082450843,0.2599526376227182,0.028458487279826517,1.459803993486881,0.4601735178288629,2020-07-16,0.7781155015197568,0.0
2020-07-16 19:06:00,0.07042062991968384,0.172813857144627,-0.17893273150060698,0.5716799450971594,0.2582430924674615,0.020254948226528204,1.5184372682101235,0.36284799759896913,2020-07-16,0.7811550151975684,0.0
2020-07-16 19:07:00,-0.5415530911923665,0.1440027998284704,-0.6500626730887354,0.34203887680631423,0.3095294471251672,0.019268506942579096,1.4707453544312514,0.2384420453575485,2020-07-16,0.78419452887538,0.0
2020-07-16 19:08:00,-0.7363498741093294,0.05604840928998378,0.4013772417765095,0.4452363235004338,0.3488489856960749,0.0461266223782806,1.1415049575573362,0.3725526893451497,2020-07-16,0.7872340425531915,0.0
2020-07-16 19:09:00,-1.0632091390860998,0.20672744364066314,0.851698233568521,0.1106120309909996,0.4254935934900915,0.043282243886166576,1.2655939002197152,0.22459243238724227,2020-07-16,0.790273556231003,0.0
2020-07-16 19:10:00,-1.5607081673963312,0.0786524212403542,0.6382935241184116,0.10077197747760826,0.5058422157871642,0.025305548841139416,1.2878763035418008,0.08810090813970933,2020-07-16,0.7933130699088146,0.0
2020-07-16 19:11:00,-1.3617332060922218,0.23860252183516625,0.7091884167595156,0.23686091865946646,0.4830482803837395,0.031277197076540836,1.2451570693365805,0.2517492715385867,2020-07-16,0.7963525835866262,0.0
2020-07-16 19:12:00,-0.819482066502554,0.17234797900644458,0.6774798539361757,0.056913145564638806,0.49814926258850817,0.025136472936377403,1.2191518613324115,0.14780039638050538,2020-07-16,0.7993920972644377,0.0
2020-07-16 19:13:00,-0.2789441033017163,0.06496585938521929,0.8350334113206579,0.5270674934876133,0.4602543449803152,0.051334537020860674,1.457909706343479,0.5895236801844054,2020-07-16,0.8024316109422492,0.0
2020-07-16 19:14:00,-0.291503288483139,0.07893790830557067,0.39475643921239667,0.08283549536403917,0.458259875632515,0.039551168584591574,1.2780020995497454,0.23377602568071448,2020-07-16,0.8054711246200608,0.0
2020-07-16 19:15:00,-0.3626432461545537,0.14787752030827464,0.3475536107407854,0.02904068885416716,0.5172391834888761,0.010052003782588725,1.2741604568211287,0.012053557850037018,2020-07-16,0.8085106382978723,0.0
2020-07-16 19:16:00,-0.27232557293623644,0.11690420895051523,0.3251675595193413,0.20789943319081733,0.47478547879999783,0.02557215725752618,1.2043878569052544,0.2536726908885654,2020-07-16,0.8115501519756839,0.0
2020-07-16 19:17:00,-0.10095863401327208,0.12234304969757537,0.9276829521159106,0.3613114502737156,0.47079654010439864,0.023863406359953883,1.192694098892903,0.20308861614153517,2020-07-16,0.8145896656534954,0.0
2020-07-16 19:18:00,0.007834229182427464,0.1204388943457338,1.347782201714986,0.20116233460768135,0.642320904015172,0.04407351069155781,0.9567659468714271,0.13441219127669304,2020-07-16,0.817629179331307,0.0
2020-07-16 19:19:00,-1.268568455565849,0.4893316675384734,1.089425988382545,0.43663332235493196,0.5964481090157788,0.041323788214578744,1.4787348944850034,0.3657505249442781,2020-07-16,0.8206686930091185,0.0
2020-07-16 19:20:00,-2.0039894767535906,0.04341890008102779,0.9346196671501079,0.4086899968293827,0.6839198361264225,0.06192996661093795,1.570898428153832,0.272912918512563,2020-07-16,0.8237082066869301,0.0
2020-07-16 19:21:00,-1.2746693355116823,0.4906460321953891,0.8617879913029699,0.7762357605145791,0.7648383068085811,0.04812593067533135,2.257962191411112,0.4543392147771281,2020-07-16,0.8267477203647416,0.0
2020-07-16 19:22:00,-0.02094466914791792,0.122431731668107,0.47407360189948167,0.14369366677501846,0.7973196647584605,0.013900796136244982,2.4544394468921853,0.27044915550426013,2020-07-16,0.8297872340425532,0.0
2020-07-16 19:23:00,-0.4077404577137544,0.09082622607546514,0.19670997656493697,0.1708435575965875,0.8360693549442845,0.018013613695217815,2.41807896884491,0.1605034552064382,2020-07-16,0.8328267477203647,0.0
2020-07-16 19:24:00,0.342544525523836,0.11096911707525996,0.12117641589965204,0.1221999691777122,0.8565838968073671,0.011719639611254398,2.519568479948032,0.103283085748861,2020-07-16,0.8358662613981763,0.0
2020-07-16 19:25:00,0.28566460441268227,0.07664780820266232,0.4683533924520116,0.16380207885979955,0.8263819323978284,0.0377006700326255,0.9945198454410199,0.1479765398073992,2020-07-16,0.8389057750759878,0.0
2020-07-16 19:26:00,0.42529464260732136,0.07386649708188196,0.2585519343702933,0.19415204865357105,0.6485892362511141,0.08727236134283406,1.2951071979914148,0.66338863129257,2020-07-16,0.8419452887537994,0.0
2020-07-16 19:27:00,1.0525513761089342,0.2228743507106368,0.43263605296065627,0.15539184103170842,0.5420275882401017,0.03875454589884813,1.4521579832957947,0.33311511759223783,2020-07-16,0.8449848024316109,0.0
2020-07-16 19:28:00,-0.14163116698549463,0.2230914152852909,0.45772391868810164,0.14992283999506373,0.5192336528366763,0.046316408513257336,1.3915048569654362,0.11087778711445795,2020-07-16,0.8480243161094225,0.0
2020-07-16 19:29:00,0.516549016584999,0.22408531858566444,0.6464011473129285,0.1391208752207731,0.8084317082676314,0.06628649106847151,1.5588246654376123,0.14294324199613537,2020-07-16,0.851063829787234,0.0
2020-07-16 19:30:00,-0.4615021512970377,0.43661345192196,-0.015343368603225473,0.4214890217008439,0.6927524860952494,0.06973789640161081,1.3758306470319401,0.28716408547320743,2020-07-16,0.8541033434650456,0.0
2020-07-16 19:31:00,-0.5413435660225098,0.6584483195717082,0.19234151811621453,0.20396472489506984,0.6047109105995204,0.016839041899831663,1.3731470895260145,0.1389441184743995,2020-07-16,0.8571428571428571,0.0
2020-07-16 19:32:00,0.15744752547024854,0.49183005734462765,0.394620912551794,0.19485535645061378,0.5822018993886383,0.0384103442736345,1.275727150565796,0.2211199391799094,2020-07-16,0.8601823708206687,0.0
